Date/Time of Report: 3/18/2025 10:08:38,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 3/5/2025 2:34:02 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
4:12:45,6200,TIC_P202,CHANGE,,,PIDA.OP,50,%
4:12:42,6200,TIC_P202,CHANGE,,,pida.mode,MAN,
4:12:42,6200,TIC_P202,CHANGE,,,pida.mode,AUTO,
4:12:41,6200,TIC_P202,CHANGE,,,pida.mode,MAN,
4:11:58,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
4:10:55,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
4:10:55,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
4:10:20,6200,LI_E100,PVLOW,ACK,,TK-4C Level,,
4:10:20,4600,LI_4609,PVLOW,OK,L 00,V-4650 Level,1.53843,m
4:10:19,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2448.74,Nm³/h
4:10:12,6200,LI_E100,PVLOW,,L 00,TK-4C Level,29.9486,%
4:09:50,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
4:09:50,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
4:08:46,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
4:07:43,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
4:07:12,4400,KV_4402,CHANGE,,,devctla.gop,S0,
4:07:11,4400,KV_4402,CHANGE,,,devctla.gop,S0,
4:06:39,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
4:05:34,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
4:04:30,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
4:03:26,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
4:03:04,6100,PU_16B,CHANGE,,,devctla.gop,S1,
4:03:03,6100,PU_16B,CHANGE,,,devctla.gop,S1,
4:02:33,6100,Param_New,OFFNRM,,J 00,Tk4C Transfer,ON,
4:02:32,6100,Param_New,CHANGE,,,TK4C_Transfer.pvfl,ON,
4:02:33,6100,Param_New,CHANGE,,,TK4C_Sample.pvfl,OFF,
4:02:23,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
4:02:19,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Close,ON,
4:01:44,6200,VSP_P214,OFFNRM,OK,J 00,VSPP214 Open,OFF,
4:01:43,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
4:01:43,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
4:01:18,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
4:00:15,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:59:11,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:59:02,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
3:58:54,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
3:58:55,6200,Param_CTAdd,CHANGE,,,CAT_IG2.PVFL,ON,
3:58:50,6200,SCM_CTAdd,STEPTO,ACK,,,,
3:58:48,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
3:58:38,6200,SCM_CTAdd,STEPTO,,L 00,,,
3:58:32,6200,TIC_P201,PVHIGH,,J 00,PLY-2E temperature control,59.0062,
3:58:25,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
3:58:25,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
3:58:24,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
3:58:12,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
3:58:06,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:57:52,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2503.68,Nm³/h
3:57:28,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
3:57:19,6200,PU_1C,CHANGE,,,devctla.gop,S1,
3:57:18,6200,PU_1C,CHANGE,,,devctla.gop,S1,
3:57:10,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
3:57:11,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
3:57:09,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
3:57:09,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
3:57:08,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
3:57:07,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
3:57:03,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:56:59,6200,PU_1C,CHANGE,,,devctla.gop,S0,
3:56:59,6200,PU_1C,CHANGE,,,devctla.gop,S0,
3:56:54,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
3:56:55,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
3:56:19,6200,SCM_CTAdd,STEPTO,ACK,,,,
3:56:13,6200,SCM_CTAdd,STEPTO,,L 00,,,
3:55:59,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:54:55,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:54:48,6200,TIC_P201,PVLOW,OK,L 00,PLY-2E temperature control,57.2584,
3:54:08,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2443.18,Nm³/h
3:53:50,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:53:51,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:52:46,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:52:46,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:51:42,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:51:42,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:50:39,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:50:23,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
3:50:22,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
3:50:01,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
3:49:54,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
3:49:51,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
3:49:34,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:49:31,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
3:49:30,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
3:49:25,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
3:49:15,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
3:48:30,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:48:30,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:48:30,6100,TIC_WA50,PVHIGH,OK,L 00,TK-6B Pure Water Temperature,104.468,DEGC
3:47:41,6100,PIC_R105,PVHIGH,OK,L 00,Control CN-2F  VCM Pressure,0.409995,MPa
3:47:26,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:47:26,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:46:55,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
3:46:45,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
3:46:22,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:46:09,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Open,ON,
3:45:52,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
3:45:36,6100,TIC_WA50,PVHIGH,ACK,,TK-6B Pure Water Temperature,,
3:45:35,6200,VSP_P214,OFFNRM,OK,J 00,VSPP214 Close,OFF,
3:45:31,6100,TIC_WA50,PVHIGH,,L 00,TK-6B Pure Water Temperature,105.102,DEGC
3:45:19,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:44:56,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
3:44:55,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
3:44:16,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
3:44:14,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:44:14,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:44:10,6200,IIA_PLY2E,BAD PV,OK,J 00,PLY-2E Driver Cunent Indicate,93.1779,AMp
3:44:07,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
3:44:06,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
3:44:06,6200,IIA_PLY2E,BAD PV,,J 00,PLY-2E Driver Cunent Indicate,93.1779,AMp
3:43:18,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
3:43:18,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
3:43:10,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:43:10,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:43:03,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
3:43:03,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
3:42:16,6200,VSP_P206,OFFNRM,,J 00,VSPP206 Close,ON,
3:42:14,6200,VSP_P205,OFFNRM,,J 00,VSPP205 Close,ON,
3:42:06,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:42:06,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:41:49,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
3:41:43,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
3:41:42,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
3:41:02,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:41:02,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
3:41:00,6200,TI_P206,BAD PV,OK,L 00,PLY-2E Top PVC  Slurry Temperature,99.9293,DEGC
3:40:50,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
3:40:49,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2503.57,Nm³/h
3:39:59,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:39:59,6200,TI_P206,BAD PV,ACK,,PLY-2E Top PVC  Slurry Temperature,,
3:39:52,6200,TI_P206,BAD PV,,L 00,PLY-2E Top PVC  Slurry Temperature,0,DEGC
3:38:54,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:38:35,6200,AUX_Poly1,CHANGE,,,Max_Polyimtime.PV,328,
3:38:31,6200,AUX_Poly1,CHANGE,,,Min_Polyimtim.PV,328,
3:38:30,4500,FIC_2501,BAD PV,UNSHELVE,,,328,
3:38:25,4500,FIC_2501,BADCTL,UNSHELVE,,Chilled Water Minimum Flow Line,328,m³/h
3:38:22,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
3:38:21,4200,FI_4201,PVHIGH,UNSHELVE,,INSTRUMENT AIR FOLW,2504.57,Nm³/h
3:38:20,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
3:38:20,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
3:38:18,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
3:37:50,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:37:21,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2449.07,Nm³/h
3:36:47,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:36:37,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
3:36:37,6200,Recipe_Param,CHANGE,,,SetRVCM_2.PV,7.2,
3:36:35,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
3:36:27,6200,Recipe_Param,CHANGE,,,SetRVCM_3.PV,7.2,
3:36:24,6200,Recipe_Param,CHANGE,,,SetRVCM_2.PV,7.2,
3:36:22,6200,Recipe_Param,CHANGE,,,SetRVCM_1.PV,7.2,
3:35:45,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
3:35:43,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
3:35:43,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:35:28,6200,Recipe_Param,CHANGE,,,SetCT_2.PV,78,
3:35:24,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
3:34:55,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
3:34:44,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
3:34:38,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:34:26,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
3:34:25,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
3:33:57,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
3:33:57,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
3:33:47,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
3:33:34,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:33:27,6300,Param_Master2,OFFNRM,OK,J 00,,OFF,
3:33:26,6300,Param_Master2,OFFNRM,,J 00,,ON,
3:32:53,6100,PIC_R105,PVHIGH,ACK,,Control CN-2F  VCM Pressure,,
3:32:47,6100,PIC_R105,PVHIGH,,L 00,Control CN-2F  VCM Pressure,0.42699,MPa
3:32:30,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:31:27,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:30:23,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:29:19,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:28:15,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:28:14,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:27:11,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:27:11,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:26:06,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:26:06,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:25:02,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:25:02,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:23:58,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:23:58,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:23:08,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
3:23:07,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
3:23:07,SERVER_EAPCL,BATCH_PLY2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 7,,
3:23:07,SERVER_EAPCL,BATCH_PLY2,PERIODIC,,J 00,Report Periodic Request,7,
3:22:55,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:22:53,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
3:22:52,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
3:21:47,6200,VSP_P206,OFFNRM,,J 00,VSPP206 Close,ON,
3:21:47,6200,VSP_P205,OFFNRM,,J 00,VSPP205 Close,ON,
3:21:18,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
3:21:17,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
3:19:44,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:18:39,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:18:33,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2504.57,Nm³/h
3:17:36,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:17:14,SERVER_EAPCL,STATION 2,LEVEL,,,Security level,Oper,
3:17:01,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
3:16:50,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
3:16:35,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
3:16:34,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
3:16:31,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:16:31,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:15:28,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:15:28,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:14:47,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2446.29,Nm³/h
3:14:23,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:14:24,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:14:02,6200,TIC_P201,PVLOW,ACK,,PLY-2E temperature control,,
3:13:58,6200,TIC_P201,PVLOW,,L 00,PLY-2E temperature control,55.9938,
3:13:19,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:07:59,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:06:55,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:06:55,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:06:12,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
3:06:10,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
3:05:56,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 2,,
3:05:57,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report Periodic Request,2,
3:05:53,6200,FQ_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow Totl,2.18435,t/h
3:05:52,6200,FIC_P204,BADCTL,OK,L 00,PLY-2E Pure Water Flow,2.18435,t/h
3:05:52,6200,FIC_P204,PVHIGH,OK,H 00,PLY-2E Pure Water Flow,2.18435,t/h
3:05:52,6200,FIC_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow,2.18435,t/h
3:05:52,6200,FIC_P204,PVHIGH,ACK,,PLY-2E Pure Water Flow,,
3:05:51,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-2E polymerization flag,OFF,
3:05:52,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:05:51,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
3:05:47,6200,FIC_P204,PVHIGH,,H 00,PLY-2E Pure Water Flow,0,t/h
3:05:32,6200,FIC_P204,BAD PV,ACK,,PLY-2E Pure Water Flow,,
3:05:29,6200,FIC_P204,BADCTL,ACK,,PLY-2E Pure Water Flow,,
3:05:29,6200,FQ_P204,BAD PV,ACK,,PLY-2E Pure Water Flow Totl,,
3:05:23,6200,FQ_P204,BAD PV,,L 00,PLY-2E Pure Water Flow Totl,0,t/h
3:05:22,6200,FIC_P204,BADCTL,,L 00,PLY-2E Pure Water Flow,0,t/h
3:05:23,6200,FIC_P204,BAD PV,,L 00,PLY-2E Pure Water Flow,0,t/h
3:04:48,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:04:25,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Discharge Operation,,
3:04:23,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Discharge Operation,,
3:04:22,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.35291,m³/h
3:04:17,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Discharge Operation,,
3:04:17,6200,AUX_Poly1,OFFNRM,ACK,,PLY-2E polymerization flag,,
3:04:15,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 10,,
3:04:15,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report Periodic Request,10,
3:04:13,6200,AUX_Poly1,OFFNRM,,H 00,PLY-2E polymerization flag,ON,
3:03:55,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
3:03:46,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.73951,m³/h
3:02:39,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
3:02:38,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
3:02:37,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
3:01:49,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
3:01:35,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
3:01:04,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
3:00:31,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
3:00:22,6200,AUX_Poly1,CHANGE,,,Max_Polyimtime.PV,327,
3:00:18,6200,AUX_Poly1,CHANGE,,,Min_Polyimtim.PV,327,
3:00:12,4600,LI_4609,PVLOW,ACK,,V-4650 Level,,
3:00:11,SERVER_EAPCL,STATION 2,LEVEL,,,Security level,Engr,
3:00:09,4600,P_4651A,CHANGE,,,devctla.gop,S0,
3:00:09,4600,P_4651A,CHANGE,,,devctla.gop,S0,
2:59:28,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
2:59:25,4600,LI_4609,PVLOW,,L 00,V-4650 Level,1.49945,m
2:58:24,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
2:57:20,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
2:57:20,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
