Date/Time of Report: 3/18/2025 10:27:55,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 1/1/2025 12:19:40 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
8:24:27,6100,TIC_WA03,DEVLOW,ACK,,Pure water to Polymerizer Temperature,,
8:24:22,6100,TIC_WA03,DEVLOW,,H 00,Pure water to Polymerizer Temperature,-10.892,DEGC
8:23:43,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
8:23:43,6200,AUX_Poly2,CHANGE,,,AckCurrAlm2.PVFL,ON,
8:23:28,6200,TIC_P301,PVLOW,OK,L 00,PLY-3E temperature control,57.2519,
8:22:34,4500,TIC_2308_1,PVLOW,ACK,,TT_2308,,
8:22:30,6200,TI_4251N,PVHIGH,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
8:22:23,6200,TI_4251N,PVHIGH,,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,12.7394,DEGC
8:19:01,6200,TI_4251N,PVHIGH,OK,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,8.98172,DEGC
8:17:41,4500,TIC_2308_1,PVLOW,,L 00,TT_2308,189.51,*C
8:16:39,6200,TI_4251N,PVHIGH,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
8:16:36,6200,TI_4251N,PVHIGH,,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,12.8216,DEGC
8:16:24,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,12.8216,m³/h
8:16:24,4500,FIC_2501,BAD PV,,L 00,,12.8216,
8:14:55,4500,FI-4205A,PVHIGH,OK,L 00,Flow Indicator at New N2 Line,1359.91,kg/hr
8:14:38,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
8:14:22,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
8:13:00,6200,TI_4251N,PVHIGH,OK,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,8.98172,DEGC
8:10:35,6200,TI_4251N,PVHIGH,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
8:10:29,6200,TI_4251N,PVHIGH,,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,12.8833,DEGC
8:08:53,6200,VSP_P314,OFFNRM,,J 00,VSPP314 Close,ON,
8:08:24,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
8:08:19,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
8:08:10,6200,VSP_P314,OFFNRM,OK,J 00,VSPP314 Open,OFF,
8:08:09,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
8:08:09,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
8:07:19,4400,LIC_4402,PVHIGH,ACK,,Cooling tower basin V-4403 Level,,
8:07:16,4400,KV_4402,CHANGE,,,devctla.gop,S0,
8:07:03,6200,TI_4251N,PVHIGH,OK,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,8.98172,DEGC
8:06:51,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
8:06:51,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
8:06:15,6200,TI_4251N,PVHIHI,OK,H 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,11.9793,DEGC
8:06:07,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,27,%
8:05:55,6300,FIC_H701,CHANGE,,,PIDA.OP,35.5,%
8:05:48,6200,TI_4251N,PVHIHI,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
8:05:44,6200,TI_4251N,PVHIHI,,H 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,13.0065,DEGC
8:05:15,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
8:05:14,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
8:05:15,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
8:04:58,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
8:04:38,6200,TI_4251N,PVHIGH,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
8:04:31,6200,TI_4251N,PVHIGH,,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,12.9243,DEGC
8:03:46,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
8:03:45,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
8:03:08,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
8:03:09,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
8:03:07,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
8:03:08,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
8:03:05,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
8:03:05,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
8:02:56,6200,PU_1C,CHANGE,,,devctla.gop,S0,
8:02:34,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
8:02:29,6100,TIC_WA03,CHANGE,,,pida.modeattr,PROGRAM,
8:02:27,6100,TIC_WA03,CHANGE,,,pida.mode,MAN,
8:02:26,6100,TIC_WA03,CHANGE,,,PIDA.SP,74,DEGC
8:02:23,6100,TIC_WA03,CHANGE,,,pida.mode,AUTO,
8:02:01,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
8:01:53,6100,TIC_WA03,CHANGE,,,pida.modeattr,PROGRAM,
8:01:53,6100,TIC_WA03,CHANGE,,,pida.mode,MAN,
8:01:49,6100,TIC_WA03,CHANGE,,,pida.mode,AUTO,
8:01:48,6100,TIC_WA03,CHANGE,,,PIDA.SP,76,DEGC
8:01:47,6100,TIC_WA03,CHANGE,,,pida.mode,AUTO,
8:01:41,6200,SCM_CTAdd,STEPTO,ACK,,,,
8:01:37,6200,SCM_CTAdd,STEPTO,,L 00,,,
8:01:14,6100,TIC_WA03,DEVLOW,OK,H 00,Pure water to Polymerizer Temperature,-8.2859,DEGC
8:01:05,6100,TIC_WA03,CHANGE,,,pida.modeattr,PROGRAM,
8:00:54,6200,TI_4251N,PVHIGH,OK,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,8.98172,DEGC
8:00:33,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2304.94,Nm³/h
8:00:32,6100,TIC_WA03,CHANGE,,,PIDA.OP,82.1147,%
8:00:30,6100,TIC_WA03,CHANGE,,,PIDA.OP,81.1147,%
8:00:26,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
8:00:21,4400,LIC_4402,PVHIGH,,L 00,Cooling tower basin V-4403 Level,98.0737,%
8:00:15,6100,TIC_WA03,CHANGE,,,PIDA.OP,80.1147,%
8:00:15,6100,TIC_WA03,CHANGE,,,PIDA.OP,79.1147,%
8:00:13,6100,TIC_WA03,CHANGE,,,PIDA.OP,78.1147,%
8:00:12,6100,TIC_WA03,CHANGE,,,PIDA.OP,77.1147,%
8:00:10,6100,TIC_WA03,CHANGE,,,PIDA.OP,76.1147,%
8:00:09,6100,TIC_WA03,CHANGE,,,PIDA.OP,75.1147,%
8:00:08,6100,TIC_WA03,CHANGE,,,PIDA.OP,74.1147,%
8:00:07,6100,TIC_WA03,CHANGE,,,PIDA.OP,73.1147,%
8:00:08,6100,TIC_WA03,CHANGE,,,PIDA.OP,72.1147,%
8:00:03,6200,TI_4251N,PVHIHI,OK,H 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,11.9382,DEGC
7:59:48,6100,TIC_WA03,CHANGE,,,PIDA.OP,71.1147,%
7:59:48,6100,TIC_WA03,CHANGE,,,PIDA.OP,70.1147,%
7:59:46,6100,TIC_WA03,CHANGE,,,PIDA.OP,69.1147,%
7:59:47,6100,TIC_WA03,CHANGE,,,PIDA.OP,68.1147,%
7:59:45,6100,TIC_WA03,CHANGE,,,pida.mode,MAN,
7:58:58,6200,TI_4251N,PVHIHI,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
7:58:55,6200,TI_4251N,PVHIHI,,H 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,13.0065,DEGC
7:58:43,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.78,Nm³/h
7:58:34,6200,TI_4251N,PVHIGH,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
7:58:25,6100,TIC_WA03,CHANGE,,,pida.modeattr,PROGRAM,
7:58:23,6100,TIC_WA03,CHANGE,,,pida.mode,MAN,
7:58:19,6100,TIC_WA03,CHANGE,,,pida.mode,AUTO,
7:58:18,6100,TIC_WA03,CHANGE,,,PIDA.SP,74,DEGC
7:58:18,6200,TI_4251N,PVHIGH,,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,12.9243,DEGC
7:58:17,6100,TIC_WA03,CHANGE,,,pida.mode,AUTO,
7:58:14,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2304.39,Nm³/h
7:55:15,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.23,Nm³/h
7:54:52,6100,TIC_WA03,DEVLOW,ACK,,Pure water to Polymerizer Temperature,,
7:54:47,6200,TI_4251N,PVHIGH,OK,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,8.96118,DEGC
7:54:46,6100,TIC_WA03,DEVLOW,,H 00,Pure water to Polymerizer Temperature,-12.3562,DEGC
7:54:16,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
7:54:05,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
7:53:40,4600,LI_4609,PVLOW,OK,L 00,V-4650 Level,1.53851,m
7:53:34,6100,TIC_WA03,CHANGE,,,pida.modeattr,PROGRAM,
7:53:33,6100,TIC_WA03,CHANGE,,,pida.mode,MAN,
7:53:26,6100,TIC_WA03,CHANGE,,,pida.mode,AUTO,
7:53:25,6100,TIC_WA03,CHANGE,,,PIDA.SP,70,DEGC
7:53:24,6100,TIC_WA03,CHANGE,,,pida.mode,AUTO,
7:53:18,6200,VSP_P314,OFFNRM,,J 00,VSPP314 Open,ON,
7:52:38,6200,VSP_P314,OFFNRM,OK,J 00,VSPP314 Close,OFF,
7:52:27,6200,TI_4251N,PVHIGH,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
7:52:25,6100,TIC_WA03,DEVLOW,ACK,,Pure water to Polymerizer Temperature,,
7:52:16,6200,TI_4251N,PVHIGH,,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,12.76,DEGC
7:52:16,6100,TIC_WA03,DEVLOW,OK,H 00,Pure water to Polymerizer Temperature,-8.24348,DEGC
7:51:58,6100,TIC_WA03,DEVLOW,,H 00,Pure water to Polymerizer Temperature,-13.46,DEGC
7:51:46,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
7:51:47,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
7:51:18,4600,AI_4602B,PVHIGH,OK,H 00,R-4614B Outlet Water Conductivity,8.99957,µs/cm
7:51:07,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
7:51:01,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
7:50:59,6200,IIA_PLY3E,BAD PV,OK,J 00,PLY-3E Driver Cunent Indicate,222.646,AMp
7:50:57,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
7:50:58,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
7:50:56,6200,IIA_PLY3E,BAD PV,,J 00,PLY-3E Driver Cunent Indicate,222.646,AMp
7:50:51,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
7:50:08,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
7:50:07,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
7:49:56,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
7:49:55,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
7:49:46,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
7:49:13,6200,VSP_P305,OFFNRM,,J 00,VSPP305 Close,ON,
7:49:09,6200,VSP_P306,OFFNRM,,J 00,VSPP306 Close,ON,
7:48:42,6200,TI_4251N,PVHIGH,OK,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,8.98172,DEGC
7:48:39,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,26,%
7:48:38,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
7:48:38,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
7:48:26,6300,FIC_H701,CHANGE,,,PIDA.OP,34.5,%
7:48:20,6100,MY_H701B,CHANGE,,,PIDA.SP,3.2,t/h
7:48:03,6200,FI_S111,PVLOW,OK,L 00,TK-1G seal water flow,0.316043,m3/h
7:48:01,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,31,%
7:47:55,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
7:47:55,6200,FlowDevAlm,OFFNRM,ACK,,flushing water flowrate low alarm,,
7:47:46,6200,FlowDevAlm,OFFNRM,OK,H 00,flushing water flowrate low alarm,OFF,
7:47:46,6300,TIC_H703,CHANGE,,,PIDA.OPLOLM,40,%
7:47:45,6200,FlowDevAlm,OFFNRM,,H 00,flushing water flowrate low alarm,ON,
7:47:45,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
7:47:26,6300,FIC_H701,CHANGE,,,PIDA.OP,33.5,%
7:47:17,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,25,%
7:47:17,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,24,%
7:46:23,6200,TI_4251N,PVHIGH,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
7:46:13,6200,TI_4251N,PVHIGH,,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,12.7805,DEGC
7:45:37,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,30,%
7:45:30,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
7:45:13,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
7:45:13,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
7:43:22,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
7:43:23,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
7:42:50,6200,TI_4251N,PVHIGH,OK,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,8.98172,DEGC
7:42:46,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.905,AMp
7:42:30,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
7:42:30,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
7:42:19,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
7:41:42,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
7:41:37,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
7:41:37,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
7:41:32,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
7:41:27,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
7:41:26,6300,FIC_H701,CHANGE,,,PIDA.OP,32.5,%
7:41:18,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,29,%
7:41:13,6200,VSP_P306,OFFNRM,OK,J 00,VSPP306 Close,OFF,
7:41:13,6200,VSP_P305,OFFNRM,OK,J 00,VSPP305 Close,OFF,
7:41:09,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,23,%
7:41:05,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
7:41:01,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
7:41:00,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
7:40:59,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
7:40:57,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
7:40:56,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,22,%
7:40:45,6300,Param_Master3,MESSAGE,CNF,,Confirm To Start Poly-3E Batch Operation - Adjust Recipe,,
7:40:45,6300,Param_Master3,MESSAGE,ACK,,Confirm To Start Poly-3E Batch Operation - Adjust Recipe,,
7:40:40,6300,Param_Master3,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-3E Batch Operation - Adjust Recipe,,
7:40:39,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
7:40:38,6300,FIC_H701,CHANGE,,,PIDA.OP,31.5,%
7:40:35,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
7:40:29,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
7:40:28,6200,TI_4251N,PVHIGH,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
7:40:29,6100,MY_H701B,CHANGE,,,PIDA.SP,3,t/h
7:40:23,6200,TI_4251N,PVHIGH,,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,12.6983,DEGC
7:40:21,SERVER_EAPCL,STATION 2,LEVEL,,,Security level,Oper,
7:40:19,6300,Param_Master3,OFFNRM,OK,J 00,,OFF,
7:40:19,6300,Param_Master3,OFFNRM,,J 00,,ON,
7:40:12,6300,FIC_H701,CHANGE,,,PIDA.OP,30.5,%
7:40:02,6300,TIC_H703,CHANGE,,,PIDA.OPLOLM,30,%
7:39:58,6300,TIC_H703,CHANGE,,,PIDA.OPHILM,85,%
7:39:17,4500,TIC_2308_1,PVLOW,OK,L 00,TT_2308,199.047,*C
7:37:03,6200,TI_4251N,PVHIGH,OK,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,8.98172,DEGC
7:35:44,6200,TI_4251N,PVHIGH,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
7:35:43,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
7:35:34,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,322.169,AMp
7:34:42,6200,TI_4251N,PVHIGH,,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,12.6573,DEGC
7:33:28,6300,PI_H702,BAD PV,OK,L 00,HE-1H Steam Inlet Pressure,-0.00957283,MPa
7:33:07,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,85,
7:32:55,6200,Recipe_Param,CHANGE,,,SetCT_3.PV,85,
7:32:41,6200,Recipe_Param,CHANGE,,,SetRVCM_2.PV,5,
7:32:38,6200,Recipe_Param,CHANGE,,,SetRVCM_1.PV,5,
7:31:29,6200,TI_4251N,PVHIGH,OK,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,8.98172,DEGC
7:31:16,SERVER_EAPCL,BATCH_PLY3,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 8,,
7:31:15,SERVER_EAPCL,BATCH_PLY3,PERIODIC,,J 00,Report Periodic Request,8,
7:31:06,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
7:31:07,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
7:31:03,6200,Recipe_Param,CHANGE,,,SetRVCM_3.PV,5,
7:30:53,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
7:30:43,6300,PI_H702,BAD PV,ACK,,HE-1H Steam Inlet Pressure,,
7:30:38,6300,PI_H702,BAD PV,,L 00,HE-1H Steam Inlet Pressure,0,MPa
7:30:18,6200,FIC_S101,CHANGE,,,PIDA.SP,35.5,m³/h
7:30:17,6200,VSP_P305,OFFNRM,,J 00,VSPP305 Close,ON,
7:30:13,6200,VSP_P306,OFFNRM,,J 00,VSPP306 Close,ON,
7:29:55,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.798,AMp
7:29:43,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
7:29:43,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
7:29:25,6200,TI_4251N,PVHIGH,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
7:29:08,6200,TI_4251N,PVHIGH,,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,12.6573,DEGC
7:28:49,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
7:28:46,6200,SCM_DisCharge,STEPTO,OK,L 00,,,
7:28:41,6200,FI_S111,PVLOW,ACK,,TK-1G seal water flow,,
7:28:39,6200,SCM_DisCharge,STEPTO,ACK,,,,
7:28:35,6200,SCM_DisCharge,STEPTO,,L 00,,,
7:28:23,6200,FI_S111,PVLOW,,L 00,TK-1G seal water flow,0.299815,m3/h
7:27:48,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,327.828,AMp
7:26:30,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
7:26:28,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
7:26:12,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
7:26:03,6200,FIC_S101,CHANGE,,,PIDA.SP,34.5,m³/h
7:25:37,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.39,Nm³/h
7:25:13,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.23,Nm³/h
7:24:56,6200,TI_4251N,PVHIGH,OK,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,8.98172,DEGC
7:24:17,6300,TI_H704,PVLOW,OK,H 00,Flash Dryer Outlet Temperature,56.5035,DEGC
7:24:04,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
7:24:03,6200,FIC_S101,CHANGE,,,PIDA.SP,35,m³/h
7:23:54,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
7:23:52,6300,PI_101H,PVLOLO,OK,H 00,Pneuma Pressure,31.5843,Kpa
7:23:37,6200,VSP_P306,OFFNRM,OK,J 00,VSPP306 Close,OFF,
7:23:37,6200,VSP_P305,OFFNRM,OK,J 00,VSPP305 Close,OFF,
7:23:38,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,30.0493,Kpa
7:23:27,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,21,%
7:23:20,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,22,%
7:23:14,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
7:23:13,6300,TI_H704,PVLOW,ACK,,Flash Dryer Outlet Temperature,,
7:23:04,6300,TI_H704,PVLOW,,H 00,Flash Dryer Outlet Temperature,54.9007,DEGC
7:22:40,6200,TI_4251N,PVHIGH,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
7:22:35,6200,TI_4251N,PVHIGH,,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,12.6367,DEGC
7:22:26,6300,TIC_H703,CHANGE,,,pida.mode,NORMAL,
7:22:23,6300,TIC_H703,CHANGE,,,pida.SP,120,
7:22:12,6300,TIC_H703,CHANGE,,,pida.OP,45,%
7:22:09,6300,TIC_H703,CHANGE,,,pida.OP,45.3413,%
7:22:09,6300,TIC_H703,CHANGE,,,pida.OP,44.3413,%
7:21:53,6300,PI_H702,BAD PV,ACK,,HE-1H Steam Inlet Pressure,,
7:21:46,6300,PI_H702,BAD PV,OK,L 00,HE-1H Steam Inlet Pressure,-0.00872754,MPa
7:21:42,6300,TIC_H703,CHANGE,,,pida.OP,43.3413,%
7:21:42,6300,TIC_H703,CHANGE,,,pida.OP,33.3413,%
7:21:34,6300,FIC_H701,CHANGE,,,PIDA.OP,29.5,%
7:21:30,6300,PI_H702,BAD PV,,L 00,HE-1H Steam Inlet Pressure,29.5,MPa
7:21:30,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
7:21:25,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
7:20:52,4500,TI_2503B,PVHIGH,OK,H 00,Chiller B Discharge Temperature,17.4741,DEGC
7:20:13,6100,MY_H701B,CHANGE,,,PIDA.SP,1.8,t/h
7:20:11,6300,FIC_H701,CHANGE,,,PIDA.OP,30.5,%
7:20:09,6300,FIC_H701,CHANGE,,,PIDA.OP,31.5,%
7:20:08,6300,FIC_H701,CHANGE,,,PIDA.OP,32.5,%
7:19:55,6300,TIC_H703,CHANGE,,,pida.OP,23.3413,%
7:19:56,6300,TIC_H703,CHANGE,,,pida.OP,33.3413,%
7:19:55,6300,TIC_H703,CHANGE,,,pida.mode,MAN,
7:19:32,6300,LI_W705,PVHIGH,OK,L 00,TK-6H Mother Liquid Level,73.9769,%
7:19:25,6300,TIC_H703,CHANGE,,,PIDA.OPLOLM,26,%
7:19:09,6100,MY_H701B,CHANGE,,,PIDA.SP,2,t/h
7:19:03,6300,FIC_H701,CHANGE,,,PIDA.OP,33.5,%
7:18:53,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,23,%
7:18:50,6200,TI_4251N,PVHIGH,OK,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,8.96118,DEGC
7:18:06,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,24,%
7:17:31,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,25,%
7:17:28,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,26,%
7:17:29,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,27,%
7:17:17,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,28,%
7:17:18,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,29,%
7:17:16,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,30,%
7:17:13,6100,MY_H701B,CHANGE,,,PIDA.SP,2.1,t/h
7:16:59,6300,TIC_H703,CHANGE,,,pida.mode,NORMAL,
7:16:58,6300,TIC_H703,CHANGE,,,pida.OP,30.9436,%
7:16:58,6300,TIC_H703,CHANGE,,,pida.OP,31.9436,%
7:16:57,6300,TIC_H703,CHANGE,,,pida.OP,32.9436,%
7:16:56,6300,TIC_H703,CHANGE,,,pida.mode,MAN,
7:16:44,6200,TI_4251N,PVHIGH,ACK,,C-4251N OUTLET CHILLED WATER TEMPERATURE,,
7:16:36,6200,TI_4251N,PVHIGH,,L 00,C-4251N OUTLET CHILLED WATER TEMPERATURE,12.4929,DEGC
