Date/Time of Report: 3/18/2025 10:24:49,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 1/14/2025 12:47:29 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
7:47:08,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,458.869,m³/h
7:47:08,4500,FIC_2501,BAD PV,OK,L 00,,458.869,
7:47:08,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,458.869,m³/h
7:47:06,4500,FIC_2501,BAD PV,,L 00,,458.869,
7:46:59,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,468.576,m³/h
7:46:58,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
7:46:58,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
7:46:57,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
7:46:57,4500,FIC_2501,BAD PV,OK,L 00,,468.576,
7:46:58,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,468.576,m³/h
7:46:56,4500,FIC_2501,BAD PV,,L 00,,468.576,
7:46:30,6200,TIC_P301,PVLOW,OK,L 00,PLY-3E temperature control,57.2574,
7:45:58,6200,FIC_S101,CHANGE,,,PIDA.SP,27,m³/h
7:45:49,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
7:45:49,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
7:45:45,6100,Param_New,CHANGE,,,tk2g_levelset.pv,35,
7:45:09,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2302.05,Nm³/h
7:44:57,6200,SCM_CTAdd,STEPTO,ACK,,,,
7:44:51,6200,SCM_CTAdd,STEPTO,,L 00,,,
7:43:28,6100,VSP_VC524,CHANGE,,,devctla.gop,S0,
7:43:27,6200,PI_WW50,PVLOLO,OK,H 00,Waste Water Tank Pressure,1.0148,KPa
7:43:27,6200,PI_WW50,PVLOW,OK,L 00,Waste Water Tank Pressure,1.0148,KPa
7:43:20,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
7:42:23,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,400.93,m³/h
7:42:22,4500,FIC_2501,BAD PV,OK,L 00,,400.93,
7:41:53,6100,PIC_R161,CHANGE,,,PIDA.SP,0.02,MPa
7:41:10,6200,PI_WW50,PVLOW,ACK,,Waste Water Tank Pressure,,
7:41:07,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0.02,m³/h
7:41:06,4500,FIC_2501,BAD PV,,L 00,,0.02,
7:41:06,6200,PI_WW50,PVLOLO,ACK,,Waste Water Tank Pressure,,
7:40:59,6200,PI_WW50,PVLOLO,,H 00,Waste Water Tank Pressure,-0.0101334,KPa
7:40:59,6200,PI_WW50,PVLOW,,L 00,Waste Water Tank Pressure,-0.0101334,KPa
7:40:13,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
7:40:03,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.967,AMp
7:39:57,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
7:39:47,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
7:39:45,6100,Param_New,CHANGE,,,VCM_CHG_Value.pv,15,
7:38:55,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
7:38:52,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
7:37:56,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,102,
7:37:50,6200,Recipe_Param,CHANGE,,,SetCT_3.PV,102,
7:37:44,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
7:36:57,4600,LI_4606,PVHIGH,OK,L 00,V-4637 Level,83.5672,%
7:36:37,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2242.89,Nm³/h
7:35:58,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.83,Nm³/h
7:35:42,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
7:35:37,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.12,Nm³/h
7:35:33,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
7:35:10,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2302.61,Nm³/h
7:34:51,6200,VSP_P314,OFFNRM,,J 00,VSPP314 Open,ON,
7:34:33,4600,LI_4606,PVHIGH,ACK,,V-4637 Level,,
7:34:23,4600,LI_4606,PVHIGH,,L 00,V-4637 Level,85.0203,%
7:34:11,6200,VSP_P314,OFFNRM,OK,J 00,VSPP314 Close,OFF,
7:33:40,6100,TIC_WA03,DEVLOW,OK,H 00,Pure water to Polymerizer Temperature,-8.24254,DEGC
7:33:30,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
7:33:30,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
7:32:51,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
7:32:44,6200,IIA_PLY3E,BAD PV,OK,J 00,PLY-3E Driver Cunent Indicate,108.097,AMp
7:32:42,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
7:32:40,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
7:32:40,6200,IIA_PLY3E,BAD PV,,J 00,PLY-3E Driver Cunent Indicate,108.097,AMp
7:32:32,6200,WR_E101,PVLOW,OK,L 00,Dispersant charge tank weight,11.5578,kg
7:31:52,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
7:31:52,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
7:31:45,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
7:31:45,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
7:31:03,6200,VSP_P305,OFFNRM,,J 00,VSPP305 Close,ON,
7:31:02,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
7:31:00,6200,VSP_P306,OFFNRM,,J 00,VSPP306 Close,ON,
7:30:54,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,322.241,AMp
7:30:28,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
7:30:27,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
7:29:26,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
7:29:15,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
7:29:10,6200,VSP_E104,CHANGE,,,devctla.gop,S0,
7:29:10,6200,VSP_E104,CHANGE,,,devctla.gop,S0,
7:29:09,6200,VSP_E104,CHANGE,,,devctla.gop,S0,
7:29:08,6200,VSP_E104,CHANGE,,,devctla.gop,S0,
7:29:02,6200,VSP_E104,CHANGE,,,devctla.gop,S1,
7:28:27,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2238,Nm³/h
7:27:03,4400,LI_4401A,PVLOW,ACK,,T-4401A Level,,
7:26:48,4400,LI_4401A,PVLOW,,L 00,T-4401A Level,39.4805,%
7:26:49,4400,LI_4401A,CHANGE,,,DACA.PVSOURCE,AUTO,
7:26:45,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
7:26:44,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
7:26:29,4400,LI_4401A,PVLOW,OK,L 00,T-4401A Level,42,%
7:26:28,4400,LI_4401A,CHANGE,,,daca.PV,42,%
7:26:21,4400,LI_4401A,CHANGE,,,DACA.PVSOURCE,MAN,
7:25:45,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
7:25:41,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.61,Nm³/h
7:24:08,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
7:24:07,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
7:23:41,4600,AI_4638,PVHIGH,ACK,,N-4634 Outlet NaOH Concentration,,
7:23:10,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
7:23:09,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
7:22:04,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
7:21:55,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
7:21:49,4600,AI_4638,PVHIGH,,L 00,N-4634 Outlet NaOH Concentration,5.50557,%
7:21:35,6200,VSP_P306,OFFNRM,OK,J 00,VSPP306 Close,OFF,
7:21:36,6200,VSP_P305,OFFNRM,OK,J 00,VSPP305 Close,OFF,
7:21:24,4600,LI_4606,PVHIGH,OK,L 00,V-4637 Level,83.4671,%
7:21:17,4600,LI_4606,PVHIHI,OK,H 00,V-4637 Level,88.8434,%
7:21:12,4600,LI_4606,PVHIGH,ACK,,V-4637 Level,,
7:21:08,6300,Param_Master3,MESSAGE,CNF,,Confirm To Start Poly-3E Batch Operation - Adjust Recipe,,
7:21:06,6300,Param_Master3,MESSAGE,ACK,,Confirm To Start Poly-3E Batch Operation - Adjust Recipe,,
7:21:05,4600,LI_4606,PVHIHI,ACK,,V-4637 Level,,
7:21:01,4600,LI_4606,PVHIHI,,H 00,V-4637 Level,90.4879,%
7:20:51,4600,LI_4606,PVHIGH,,L 00,V-4637 Level,85.1383,%
7:19:50,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,OFF,
7:19:47,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,OFF,
7:19:06,4600,LI_4606,PVHIGH,ACK,,V-4637 Level,,
7:19:01,4600,LI_4606,PVHIHI,ACK,,V-4637 Level,,
7:19:01,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.45,Nm³/h
7:19:00,4600,LI_4606,PVHIGH,OK,L 00,V-4637 Level,83.5427,%
7:18:54,4600,LI_4606,PVHIHI,OK,H 00,V-4637 Level,88.2381,%
7:18:42,SERVER_EAPCL,STATION 1,LEVEL,,,Security level,Oper,
7:18:38,4600,LI_4606,PVHIHI,,H 00,V-4637 Level,90.4322,%
7:18:29,4600,LI_4606,PVHIGH,,L 00,V-4637 Level,85.4721,%
7:18:17,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
7:17:47,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
7:17:45,4600,LI_4608,PVLOW,OK,L 00,V-4639 Level,21.2328,%
7:16:52,4600,LI_4608,PVLOLO,OK,H 00,V-4639 Level,8.07912,%
7:16:43,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
7:16:41,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
7:16:33,4600,LI_4606,PVHIGH,OK,L 00,V-4637 Level,83.5984,%
7:16:31,4600,AI_4638,ALARM,ACK PNT,,N-4634 Outlet Caustic Concentration,,
7:16:31,4600,AI_4638,PVLOW,ACK,,N-4634 Outlet NaOH Concentration,,
7:16:27,4600,LI_4606,PVHIHI,OK,H 00,V-4637 Level,88.2203,%
7:16:27,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2302.05,Nm³/h
7:16:24,4600,AI_4638,PVLOW,OK,L 00,N-4634 Outlet NaOH Concentration,41.5161,%
7:16:20,4600,LI_4606,ALARM,ACK PNT,,V-4637 Level,,
7:16:20,4600,LI_4606,PVHIGH,ACK,,V-4637 Level,,
7:16:20,4600,LI_4606,PVHIHI,ACK,,V-4637 Level,,
7:16:12,4600,FLAG_HV4600,CHANGE,,,HV_4608.PVfl,ON,
7:16:11,4600,LI_4606,PVHIHI,,H 00,V-4637 Level,90.4011,%
7:16:02,4600,LI_4606,PVHIGH,,L 00,V-4637 Level,85.5433,%
7:16:00,4600,AI_4638,PVLOW,,L 00,N-4634 Outlet NaOH Concentration,2.23815,%
7:15:56,4600,P_4651A,CHANGE,,,devctla.gop,S0,
7:15:49,4600,LI_4608,PVLOLO,ACK,,V-4639 Level,,
7:15:12,4600,LI_4608,PVLOLO,,H 00,V-4639 Level,6.97983,%
7:14:04,4600,LI_4606,PVHIGH,OK,L 00,V-4637 Level,83.9767,%
7:13:59,4600,LI_4608,PVLOW,ACK,,V-4639 Level,,
7:14:00,4600,AI_4638,PVHIGH,OK,L 00,N-4634 Outlet NaOH Concentration,4.99399,%
7:14:00,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.905,AMp
7:13:58,4600,LI_4606,PVHIHI,OK,H 00,V-4637 Level,88.474,%
7:13:55,4600,LI_4606,ALARM,ACK PNT,,V-4637 Level,,
7:13:55,4600,LI_4606,PVHIHI,ACK,,V-4637 Level,,
7:13:55,4600,LI_4606,PVHIGH,ACK,,V-4637 Level,,
7:13:50,4600,LI_4608,PVLOW,,L 00,V-4639 Level,19.8776,%
7:13:41,4600,LI_4606,PVHIHI,,H 00,V-4637 Level,90.2765,%
7:13:31,4600,LI_4606,PVHIGH,,L 00,V-4637 Level,85.1761,%
7:12:51,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,ON,
7:12:48,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,ON,
7:12:26,4600,SCM_R4610A,STEPTO,ACK,,,,
7:12:22,4600,AI_4638,PVHIGH,ACK,,N-4634 Outlet NaOH Concentration,,
7:12:15,4600,AI_4636,ALARM,ACK PNT,,N-4632 Outlet HCL Concentration,,
7:12:15,4600,AI_4636,PVHIGH,ACK,,N-4632 Outlet HCL Concentration,,
7:12:15,4600,AI_4638,PVHIGH,,L 00,N-4634 Outlet NaOH Concentration,5.50557,%
7:12:13,4600,SCM_R4610A,Step Start,,J 00,STEP50_1,1,
7:12:13,4600,SCM_R4610A,Step End,,J 00,STEP50,1,
7:12:14,4600,SCM_R4610A,STEPTO,OK,L 00,,,
7:12:13,4600,AI_4638,ALARM,ACK PNT,,N-4634 Outlet Caustic Concentration,,
7:12:13,4600,AI_4638,PVLOW,ACK,,N-4634 Outlet NaOH Concentration,,
7:12:08,4600,XV_4636,CHANGE,,,devctla.gop,S0,
7:12:03,4600,AI_4636,PVHIGH,,L 00,N-4632 Outlet HCL Concentration,6.65759,%
7:12:03,4600,SCM_R4610A,STEPTO,,L 00,,,
7:11:59,4600,AI_4636,PVLOW,OK,L 00,N-4632 Outlet HCL Concentration,5.283,%
7:11:55,4600,AI_4638,PVLOW,OK,L 00,N-4634 Outlet NaOH Concentration,36.3025,%
7:11:52,4600,SCM_R4610A,Step Start,,J 00,STEP50,1,
7:11:53,4600,SCM_R4610A,Step End,,J 00,STEP40_1,1,
7:11:51,4600,XV_4631,CHANGE,,,devctla.gop,S1,
7:11:49,4600,XV_4631,CHANGE,,,devctla.gop,S1,
7:11:45,4600,XV_4635,CHANGE,,,devctla.gop,S0,
7:11:38,4600,SCM_R4614A,Step Start,,J 00,STEP50_1,1,
7:11:39,4600,AI_4638,PVLOW,,L 00,N-4634 Outlet NaOH Concentration,2.96103,%
7:11:38,4600,XV_4612A,CHANGE,,,devctla.gop,S1,
7:11:33,4600,SCM_R4614A,Step Start,,J 00,STEP50,1,
7:11:31,4600,XV_4613A,CHANGE,,,devctla.gop,S0,
7:10:57,6300,Param_Master3,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-3E Batch Operation - Adjust Recipe,,
7:10:57,4600,FQ_4606A,CHANGE,,,totalizera.command,RESET,
7:10:50,4600,FQ_4605A,CHANGE,,,totalizera.command,RESET,
7:10:37,6300,Param_Master3,OFFNRM,OK,J 00,,OFF,
7:10:36,6300,Param_Master3,OFFNRM,,J 00,,ON,
7:09:42,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2236.44,Nm³/h
7:08:57,4600,XV_4621A,CHANGE,,,devctla.gop,S0,
7:08:42,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
7:08:33,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,321.039,AMp
7:07:55,4600,AI_4638,PVLOW,OK,L 00,N-4634 Outlet NaOH Concentration,36.4671,%
7:07:50,4600,XV_4638,CHANGE,,,devctla.gop,S1,
7:07:37,4600,SCM_R4610A,STEPTO,ACK,,,,
7:07:31,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
7:07:09,4600,P_4630A,CHANGE,,,devctla.gop,S1,
7:07:08,4600,P_4630A,CHANGE,,,devctla.gop,S1,
7:07:02,4600,XV_4637,CHANGE,,,devctla.gop,S1,
7:06:57,4600,FI_4605B,ALARM,ACK PNT,,R-4610B Inlet Water Flow,,
7:06:57,4600,FI_4605B,PVHIGH,ACK,,R-4610B Inlet Water Flow,,
7:06:52,4600,XV_4619A,CHANGE,,,devctla.gop,S1,
7:06:49,4600,XV_4619A,CHANGE,,,devctla.gop,S1,
7:05:54,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2301.72,Nm³/h
7:04:52,4600,XV_4613A,CHANGE,,,devctla.gop,S1,
7:04:51,4600,XV_4613A,CHANGE,,,devctla.gop,S1,
7:04:21,4600,PY_4608B,PVHIGH,ACK,,R_4610B PT_4608B/PT_4609B DEV,,
7:04:15,4600,XV_4604A,CHANGE,,,devctla.gop,S1,
7:04:01,6100,PIC_FL03,PVLOW,ACK,,Control PU-10B Outlet Pure Water Pressure,,
7:03:58,SERVER_EAPCL,BATCH_PLY3,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 8,,
7:03:57,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
7:03:57,SERVER_EAPCL,BATCH_PLY3,PERIODIC,,J 00,Report Periodic Request,8,
7:03:55,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
7:03:47,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
7:03:48,6100,PIC_FL03,PVLOW,OK,U 00,Control PU-10B Outlet Pure Water Pressure,0.74618,MPa
7:03:48,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
7:03:44,6100,PIC_FL03,PVLOW,,U 00,Control PU-10B Outlet Pure Water Pressure,0.59977,MPa
7:03:27,4600,XV_4613A,CHANGE,,,devctla.gop,S0,
7:03:19,4600,XV_4604A,CHANGE,,,devctla.gop,S0,
7:03:13,4600,PY_4608B,PVHIGH,OK,L 00,R_4610B PT_4608B/PT_4609B DEV,0.0645763,
7:03:12,4600,P_4602A,CHANGE,,,devctla.gop,S1,
7:03:07,4600,P_4602C,CHANGE,,,devctla.gop,S0,
7:03:00,4600,XV_4608A,CHANGE,,,devctla.gop,S0,
7:02:59,6200,VSP_P305,OFFNRM,,J 00,VSPP305 Close,ON,
7:02:58,4600,XV_4608A,CHANGE,,,devctla.gop,S0,
7:02:58,4600,XV_4608A,CHANGE,,,devctla.gop,S0,
7:02:55,6200,VSP_P306,OFFNRM,,J 00,VSPP306 Close,ON,
7:02:51,4600,FI_4605B,PVHIGH,OK,L 00,R-4610B Inlet Water Flow,82.5563,m3/h
7:02:48,4600,PY_4608B,PVHIGH,,L 00,R_4610B PT_4608B/PT_4609B DEV,0.0800259,
7:02:45,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.976,AMp
7:02:44,4600,XV_4608A,CHANGE,,,devctla.gop,S1,
7:02:43,4600,XV_4608A,CHANGE,,,devctla.gop,S1,
7:02:44,4600,XV_4608A,CHANGE,,,devctla.gop,S1,
7:02:43,4600,XV_4608A,CHANGE,,,devctla.gop,S1,
7:02:42,4600,XV_4608A,CHANGE,,,devctla.gop,S1,
7:02:26,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
7:02:27,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
7:02:12,6200,FQ_BD01,CHANGE,,,totalizera.acctv,58,
7:02:12,4600,XV_4613A,CHANGE,,,devctla.gop,S1,
7:02:10,4600,FI_4605B,PVHIGH,,L 00,R-4610B Inlet Water Flow,93.023,m3/h
7:01:49,4600,SCM_R4610A,Step Start,,J 00,STEP40_1,1,
7:01:49,4600,SCM_R4610A,Step End,,J 00,STEP40,1,
7:01:48,4600,SCM_R4610A,STEPTO,OK,L 00,,,
7:01:44,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,OFF,
7:01:37,4600,SCM_R4610A,STEPTO,,L 00,,,
7:01:34,6100,SV_702B,ChOfSt,ACK,,SV-702B ON COMMAND FOR FOR PROLONG PERIOD,,
7:01:30,4600,XV_4620A,CHANGE,,,devctla.gop,S0,
7:01:29,4600,XV_4620A,CHANGE,,,devctla.gop,S0,
7:01:27,6100,SV_702B,ChOfSt,,H 00,SV-702B ON COMMAND FOR FOR PROLONG PERIOD,OFF,
7:01:28,4600,SCM_R4610A,Step Start,,J 00,STEP40,1,
7:01:27,4600,SCM_R4610A,Step End,,J 00,STEP20_1,1,
7:01:10,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.67,Nm³/h
7:01:10,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,OFF,
7:01:02,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
7:00:21,4400,KV_4402,CHANGE,,,devctla.gop,S1,
7:00:20,4400,KV_4402,CHANGE,,,devctla.gop,S1,
7:00:09,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.39,Nm³/h
6:59:35,4600,AI_4602A,PVHIGH,ACK,,R-4614A Outlet Water Conductivity,,
6:59:21,4600,AI_4602A,PVHIGH,,H 00,R-4614A Outlet Water Conductivity,10.0848,µs/cm
6:59:16,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,ON,
6:58:34,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
6:58:30,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,329.75,AMp
6:58:29,6200,FQ_BD01,CHANGE,,,totalizera.acctv,57,
6:58:07,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,ON,
6:57:48,4600,SCM_R4614A,Step Start,,J 00,STEP40_1,1,
6:57:43,4600,SCM_R4614A,Step Start,,J 00,STEP40,1,
6:57:15,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
6:57:10,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.36817,m³/h
6:57:05,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.14087,m³/h
6:56:59,6100,LI_506B,ChOfSt,ACK,,LT-506B VALUE STUCK,,
6:56:51,6100,LI_506B,ChOfSt,,H 00,LT-506B VALUE STUCK,OFF,
6:54:50,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
6:54:40,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
6:54:29,4600,XV_4620A,CHANGE,,,devctla.gop,S1,
6:54:27,4600,XV_4620A,CHANGE,,,devctla.gop,S1,
6:54:22,6200,VSP_P306,OFFNRM,OK,J 00,VSPP306 Close,OFF,
6:54:22,6200,VSP_P305,OFFNRM,OK,J 00,VSPP305 Close,OFF,
6:53:41,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2244.78,Nm³/h
6:53:39,4600,XV_4643A,CHANGE,,,devctla.gop,S1,
6:53:38,4600,XV_4643A,CHANGE,,,devctla.gop,S1,
6:53:32,4600,XV_4616A,CHANGE,,,devctla.gop,S0,
6:53:31,4600,XV_4616A,CHANGE,,,devctla.gop,S0,
6:53:28,4600,XV_4616A,CHANGE,,,devctla.gop,S0,
6:53:21,4600,XV_4621A,CHANGE,,,devctla.gop,S1,
6:53:20,4600,XV_4621A,CHANGE,,,devctla.gop,S1,
6:53:14,4600,XV_4642A,CHANGE,,,devctla.gop,S0,
6:52:58,4600,P_4621C,CHANGE,,,devctla.gop,S1,
6:52:54,4600,P_4621B,CHANGE,,,devctla.gop,S0,
6:52:35,4500,HY_4504,CHANGE,,,devctla.gop,S0,
6:52:33,4500,HY_4504,CHANGE,,,devctla.gop,S0,
6:52:33,4500,HY_4504,CHANGE,,,devctla.gop,S0,
6:52:27,4500,HY_4504,CHANGE,,,devctla.gop,S1,
6:52:25,4500,HY_4504,CHANGE,,,devctla.gop,S1,
6:51:38,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
6:51:26,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2301.61,Nm³/h
6:50:05,6100,TIC_WA03,DEVLOW,ACK,,Pure water to Polymerizer Temperature,,
6:49:57,4600,PY_4608B,PVHIGH,OK,L 00,R_4610B PT_4608B/PT_4609B DEV,0.0649837,
6:49:57,6100,TIC_WA03,DEVLOW,,H 00,Pure water to Polymerizer Temperature,-10.0802,DEGC
6:48:24,4600,PY_4608B,PVHIGH,ACK,,R_4610B PT_4608B/PT_4609B DEV,,
6:48:20,4600,PI_4611A,ALARM,ACK PNT,,R-4614A Outlet Water Pressure,,
6:48:20,4600,PI_4611A,BAD PV,ACK,,R-4614A Outlet Water Pressure,,
6:48:10,4600,XV_4604A,CHANGE,,,devctla.gop,S1,
6:48:00,4600,FI_4605B,PVHIGH,OK,L 00,R-4610B Inlet Water Flow,83.1605,m3/h
6:47:51,4600,SCM_R4610A,STEPTO,ACK,,,,
6:47:49,4600,SCM_R4610A,Step Start,,J 00,STEP20_1,1,
6:47:49,4600,SCM_R4610A,Step End,,J 00,STEP20,1,
6:47:49,4600,SCM_R4610A,STEPTO,OK,L 00,,,
6:47:39,4600,SCM_R4614A,Step Start,,J 00,STEP20_1,1,
6:47:38,4600,SCM_R4610A,STEPTO,,L 00,,,
6:47:35,4600,SCM_R4614A,Step Start,,J 00,STEP20,1,
6:47:34,4600,SCM_R4614A,Step Start,,J 00,STEPA_1,1,
6:47:34,4600,FLAG_R4614A,CHANGE,,,R4614A_bw.PVfl,ON,
6:47:30,4600,SCM_R4614A,State Change,,J 00,SCM,Running,
6:47:31,4600,SCM_R4614A,Step Start,,J 00,STEPA,1,
6:47:31,4600,FLAG_R4614A,CHANGE,,,R4614a_RUN.PVfl,ON,
6:47:29,4600,SCM_R4610A,Step Start,,J 00,STEP20,1,
6:47:29,4600,SCM_R4610A,Step End,,J 00,STEPA_1,1,
6:47:28,4600,SCM_R4610A,Step Start,,J 00,STEPA_1,1,
6:47:28,4600,SCM_R4610A,Step End,,J 00,STEPA,1,
6:47:27,4600,FLAG_R4610A,CHANGE,,,R4610a_bw.PVfl,ON,
6:47:25,4600,SCM_R4610A,State Change,,J 00,SCM,Running,
6:47:25,4600,SCM_R4610A,Step Start,,J 00,STEPA,1,
6:47:25,4600,FLAG_R4610A,CHANGE,,,R4610A_RUN.PVfl,ON,
6:47:12,4600,XV_4614A,CHANGE,,,devctla.gop,S0,
6:47:10,4600,XV_4614A,CHANGE,,,devctla.gop,S0,
