Date/Time of Report: 3/18/2025 10:23:08,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 1/21/2025 3:30:49 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
0:24:23,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,335.125,AMp
0:24:05,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
0:24:03,6100,LI_506B,PVLOW,OK,L 00,J2SY-15B Separator level,12.3761,%
0:23:58,6200,IIA_PLY1E,BAD PV,OK,J 00,PLY-1E Driver Cunent Indicate,161.732,AMp
0:23:59,6200,WR_E101,PVLOW,OK,L 00,Dispersant charge tank weight,11.5578,kg
0:23:56,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
0:23:56,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
0:23:54,6200,IIA_PLY1E,BAD PV,,J 00,PLY-1E Driver Cunent Indicate,11.5578,AMp
0:23:45,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:23:41,6100,LI_506B,PVLOW,ACK,,J2SY-15B Separator level,,
0:23:39,6200,ZS_P301,OFFNRM,ACK,,Poly 3E Top Cover,,
0:23:37,6100,LI_506B,PVLOW,,L 00,J2SY-15B Separator level,9.54879,%
0:23:33,6200,ZS_P301,OFFNRM,,U 00,Poly 3E Top Cover,OFF,
0:23:26,6100,LI_506B,PVLOW,OK,L 00,J2SY-15B Separator level,11.186,%
0:23:15,6100,LI_506B,PVLOLO,OK,H 00,J2SY-15B Separator level,7.58678,%
0:23:06,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
0:23:06,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
0:22:36,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
0:22:36,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
0:21:55,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
0:21:51,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
0:21:40,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2314.51,Nm³/h
0:21:24,6100,PROCESS_ALM,OFFNRM,OK,H 00,CM_2F Low Ampere Alarm,OFF,
0:21:21,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
0:21:19,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
0:21:11,6200,PIC_R104,CHANGE,,,PIDA.SP,0.2,MPa
0:21:08,6200,PIC_R104,CHANGE,,,pida.mode,AUTO,
0:20:53,6100,LI_506B,PVLOLO,ACK,,J2SY-15B Separator level,,
0:20:49,6100,LI_506B,PVLOLO,,H 00,J2SY-15B Separator level,4.92184,%
0:20:48,6100,MY_H701B,CHANGE,,,PIDA.SP,2.5,t/h
0:20:43,6100,LI_506B,PVLOW,ACK,,J2SY-15B Separator level,,
0:20:40,6100,LI_506B,PVLOW,,L 00,J2SY-15B Separator level,7.58678,%
0:20:38,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
0:20:29,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
0:19:58,6200,FIC_R101,CHANGE,,,pida.mode,AUTO,
0:19:57,6200,FIC_R101,CHANGE,,,PIDA.OP,25,%
0:19:56,6200,FIC_R101,CHANGE,,,pida.mode,MAN,
0:19:50,6100,PROCESS_ALM,OFFNRM,ACK,,CM_2F Low Ampere Alarm,,
0:19:13,6200,VSP_R111,CHANGE,,,devctla.gop,S0,
0:19:10,6100,LI_506B,PVLOW,OK,L 00,J2SY-15B Separator level,12.7165,%
0:19:05,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2247.89,Nm³/h
0:18:56,6100,LI_506B,PVLOLO,OK,H 00,J2SY-15B Separator level,7.58233,%
0:18:54,6200,TI_P106,BAD PV,OK,L 00,PLY-1E Top PVC  Slurry Temperature,99.9926,DEGC
0:18:54,6100,PROCESS_ALM,OFFNRM,,H 00,CM_2F Low Ampere Alarm,ON,
0:18:53,6200,TI_P106,BAD PV,ACK,,PLY-1E Top PVC  Slurry Temperature,,
0:18:46,6200,TI_P106,BAD PV,,L 00,PLY-1E Top PVC  Slurry Temperature,0,DEGC
0:17:58,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
0:17:58,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
0:17:26,4500,KV_4503,CHANGE,,,devctla.gop,S0,
0:16:32,4500,KV_4503,CHANGE,,,devctla.gop,S1,
0:16:06,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
0:16:05,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
0:15:14,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
0:15:13,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
0:15:11,4500,KV_4503,CHANGE,,,devctla.gop,S0,
0:14:37,6100,LI_506B,PVLOLO,ACK,,J2SY-15B Separator level,,
0:14:25,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
0:14:15,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
0:14:04,4400,KV_4402,CHANGE,,,devctla.gop,S0,
0:13:56,4400,LIC_4402,PVHIGH,ACK,,Cooling tower basin V-4403 Level,,
0:13:56,6200,VSP_P106,OFFNRM,OK,J 00,VSPP106 Close,OFF,
0:13:55,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
0:13:55,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:13:45,6100,LI_506B,PVLOLO,,H 00,J2SY-15B Separator level,4.91961,%
0:13:29,6300,Param_Master1,MESSAGE,CNF,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
0:13:28,6300,Param_Master1,MESSAGE,ACK,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
0:13:24,6200,VSP_P343,CHANGE,,,devctla.gop,S1,
0:13:15,6300,Param_Master1,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
0:12:55,6300,Param_Master1,OFFNRM,OK,J 00,,OFF,
0:12:53,6300,Param_Master1,OFFNRM,,J 00,,ON,
0:12:52,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2310.73,Nm³/h
0:12:40,4500,KV_4503,CHANGE,,,devctla.gop,S1,
0:11:55,6100,LI_506B,PVLOLO,OK,H 00,J2SY-15B Separator level,7.58901,%
0:11:32,4400,LIC_4402,PVHIGH,,L 00,Cooling tower basin V-4403 Level,98.007,%
0:11:32,4500,KV_4503,CHANGE,,,devctla.gop,S0,
0:10:34,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2245,Nm³/h
0:08:41,4500,KV_4503,CHANGE,,,devctla.gop,S1,
0:06:40,4500,KV_4503,CHANGE,,,devctla.gop,S0,
0:06:09,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
0:06:08,6200,AUX_Poly2,CHANGE,,,AckCurrAlm2.PVFL,ON,
0:05:13,4500,KV_4503,CHANGE,,,devctla.gop,S1,
0:05:02,6100,PROCESS_ALM,OFFNRM,ACK,,CM_2F Low Ampere Alarm,,
0:03:52,6100,PROCESS_ALM,OFFNRM,OK,H 00,CM_2F Low Ampere Alarm,OFF,
0:03:51,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:03:48,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2315.84,Nm³/h
0:03:43,4500,FQ-4205A,CHANGE,,,totalizera.command,RESET,
0:03:01,4400,FQ_4645,CHANGE,,,TOTA.PVFL,ON,
0:03:01,4600,FQ_4644,CHANGE,,,TOTA.PVFL,ON,
0:03:01,4300,FQ_4301,CHANGE,,,tota.pvfl,ON,
0:03:02,4300,FQ_8202,CHANGE,,,TOTA.PVFL,ON,
0:03:02,4200,FQ_4203,CHANGE,,,TOTA.PVFL,ON,
0:03:02,4200,FQ_4202,CHANGE,,,tota.pvfl,ON,
0:03:02,4200,FQ_4201,CHANGE,,,tota.pvfl,ON,
0:03:01,4500,FQ-4205A,CHANGE,,,TOTA.PVFL,ON,
0:02:43,6100,PROCESS_ALM,OFFNRM,,H 00,CM_2F Low Ampere Alarm,ON,
0:02:34,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.79,Nm³/h
0:01:44,SERVER_EAPCL,BATCH_PLY1,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 6,,
0:01:43,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
0:01:43,SERVER_EAPCL,BATCH_PLY1,PERIODIC,,J 00,Report Periodic Request,6,
0:01:43,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
0:01:27,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
0:01:27,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
0:00:40,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
0:00:35,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
0:00:08,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
0:00:07,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
23:59:23,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
23:59:21,6200,SCM_DisCharge,STEPTO,ACK,,,,
23:59:12,6200,SCM_DisCharge,STEPTO,OK,L 00,,,
23:59:08,6200,SCM_DisCharge,STEPTO,,L 00,,,
23:58:22,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
23:57:19,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:56:58,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2301.61,Nm³/h
23:56:55,6100,LI_506B,PVLOW,ACK,,J2SY-15B Separator level,,
23:56:51,6100,LI_506B,PVLOLO,ACK,,J2SY-15B Separator level,,
23:56:48,6100,LI_506B,PVLOLO,,H 00,J2SY-15B Separator level,2.45265,%
23:56:42,6100,LI_506B,PVLOW,,L 00,J2SY-15B Separator level,4.91516,%
23:56:35,6100,PIC_FL03,PVLOW,OK,U 00,Control PU-10B Outlet Pure Water Pressure,0.650086,MPa
23:56:32,6200,VSP_P325,CHANGE,,,devctla.gop,S0,
23:56:31,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2245,Nm³/h
23:56:30,6100,PIC_FL03,PVLOW,ACK,,Control PU-10B Outlet Pure Water Pressure,,
23:56:25,6100,PIC_FL03,PVLOW,,U 00,Control PU-10B Outlet Pure Water Pressure,0.543181,MPa
23:56:19,4200,C_4202A,OFFNRM,OK,L 00,FAILING Alarms,OFF,
23:56:19,4200,C_4202A,BAD PV,OK,L 00,,STOP,
23:56:19,6200,VSP_P325,CHANGE,,,devctla.gop,S1,
23:55:36,4200,C_4202A,BAD PV,ACK,,,,
23:55:31,4200,C_4202A,OFFNRM,ACK,,FAILING Alarms,,
23:55:29,6100,PIC_FL03,PVLOW,OK,U 00,Control PU-10B Outlet Pure Water Pressure,0.665167,MPa
23:55:25,6200,VSP_P325,CHANGE,,,devctla.gop,S0,
23:55:19,6100,PIC_FL03,PVLOW,ACK,,Control PU-10B Outlet Pure Water Pressure,,
23:55:13,6100,PIC_FL03,PVLOW,,U 00,Control PU-10B Outlet Pure Water Pressure,0.593697,MPa
23:55:04,4200,C_4202A,OFFNRM,,L 00,FAILING Alarms,ON,
23:55:04,4200,C_4202A,BAD PV,,L 00,,TRIP,
23:54:27,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
23:54:17,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
23:54:00,6200,VSP_P106,OFFNRM,OK,J 00,VSPP106 Close,OFF,
23:54:00,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
23:53:43,6200,VSP_P325,CHANGE,,,devctla.gop,S1,
23:53:16,6200,VSP_P315,CHANGE,,,devctla.gop,S0,
23:53:00,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,376.948,m³/h
23:53:00,4500,FIC_2501,BAD PV,OK,L 00,,376.948,
23:51:23,6200,TIC_P101,PVLOW,ACK,,PLY-1E temperature control,,
23:50:57,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:50:51,4500,HY_4504,CHANGE,,,devctla.gop,S0,
23:50:44,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2312.4,Nm³/h
23:50:19,4500,HY_4504,CHANGE,,,devctla.gop,S1,
23:49:53,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:49:43,4600,FLAG_HV4600,CHANGE,,,HV_4606.PVfl,ON,
23:49:04,6200,TIC_P101,PVLOW,,L 00,PLY-1E temperature control,55.9865,DEGC
23:48:28,6200,TI_SC01,PVHIHI,ACK,,Steam Head Pipe Temperature,,
23:48:22,6200,TI_SC01,PVHIHI,,H 00,Steam Head Pipe Temperature,200.005,DEGC
23:48:15,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2244.56,Nm³/h
23:48:10,4600,FLAG_HV4600,CHANGE,,,HV_4606.PVfl,OFF,
23:47:53,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2302.83,Nm³/h
23:47:38,4600,FLAG_HV4600,CHANGE,,,HV_4606.PVfl,ON,
23:47:35,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2246.34,Nm³/h
23:46:18,4500,FIC_2501,BAD PV,ACK,,,,
23:46:15,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
23:45:56,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,2246.34,m³/h
23:45:56,4500,FIC_2501,BAD PV,,L 00,,2246.34,
23:45:56,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,397.177,m³/h
23:45:55,4500,FIC_2501,BAD PV,OK,L 00,,397.177,
23:45:54,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,397.177,m³/h
23:45:54,4500,FIC_2501,BAD PV,,L 00,,397.177,
23:43:57,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
23:43:56,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
23:43:49,SERVER_EAPCL,PLY1E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 1,,
23:43:49,SERVER_EAPCL,PLY1E,PERIODIC,,J 00,Report Periodic Request,1,
23:43:49,6200,AUX_Poly1,OFFNRM,ACK,,PLY-1E polymerization flag,,
23:43:44,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-1E polymerization flag,OFF,
23:42:10,6300,Param_Master1,MESSAGE,CNF,,Confirm To Start Poly-1E Discharge Operation,,
23:42:10,6300,Param_Master1,MESSAGE,ACK,,Confirm To Start Poly-1E Discharge Operation,,
23:42:00,6300,Param_Master1,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-1E Discharge Operation,,
23:41:50,4600,AI_4638,PVLOW,ACK,,N-4634 Outlet NaOH Concentration,,
23:41:41,4600,AI_4638,PVLOW,,L 00,N-4634 Outlet NaOH Concentration,0.977001,%
23:41:41,4600,AI_4638,PVHIGH,OK,L 00,N-4634 Outlet NaOH Concentration,0.977001,%
23:41:39,SERVER_EAPCL,CONVER1,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 9,,
23:41:37,SERVER_EAPCL,CONVER1,PERIODIC,,J 00,Report Periodic Request,9,
23:41:34,6200,AUX_Poly1,OFFNRM,,H 00,PLY-1E polymerization flag,ON,
23:41:34,4600,XV_4638,CHANGE,,,devctla.gop,S0,
23:41:23,4600,SCM_R4610A,Step Start,,J 00,STEP70_1,1,
23:41:23,4600,SCM_R4610A,Step End,,J 00,STEP70,1,
23:41:22,4600,SCM_R4610A,STEPTO,OK,L 00,,,
23:41:19,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:41:16,4600,AI_4636,PVLOW,ACK,,N-4632 Outlet HCL Concentration,,
23:41:16,4600,SCM_R4610A,STEPTO,ACK,,,,
23:41:11,4600,SCM_R4610A,STEPTO,,L 00,,,
23:41:08,4600,AI_4636,PVLOW,,L 00,N-4632 Outlet HCL Concentration,2.03338,%
23:41:08,4600,SCM_R4614A,Step Start,,J 00,STEP70_1,1,
23:41:06,4600,AI_4636,PVHIGH,OK,L 00,N-4632 Outlet HCL Concentration,4.05299,%
23:41:03,4600,SCM_R4614A,Step Start,,J 00,STEP70,1,
23:41:02,4600,SCM_R4610A,Step Start,,J 00,STEP70,1,
23:41:01,4600,SCM_R4610A,Step End,,J 00,STEP50_1,1,
23:40:47,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2311.28,Nm³/h
23:39:08,6100,SV_702B,ChOfSt,ACK,,SV-702B ON COMMAND FOR FOR PROLONG PERIOD,,
23:38:48,6100,SV_702B,ChOfSt,,H 00,SV-702B ON COMMAND FOR FOR PROLONG PERIOD,ON,
23:38:36,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
23:38:09,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.34,Nm³/h
23:37:51,4500,HY_4504,CHANGE,,,devctla.gop,S0,
23:37:40,4500,HY_4504,CHANGE,,,devctla.gop,S1,
23:37:32,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
23:36:21,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
23:36:12,4500,HY_4504,CHANGE,,,devctla.gop,S0,
23:36:09,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
23:36:06,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
23:35:59,4500,HY_4504,CHANGE,,,devctla.gop,S1,
23:35:56,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
23:35:52,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
23:35:28,4500,HY_4504,CHANGE,,,devctla.gop,S0,
23:35:14,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,20,%
23:35:14,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,20,%
23:35:03,6100,TIC_WA03,DEVLOW,ACK,,Pure water to Polymerizer Temperature,,
23:35:00,4500,HY_4504,CHANGE,,,devctla.gop,S1,
23:34:46,4500,HY_4504,CHANGE,,,devctla.gop,S0,
23:34:32,4500,HY_4504,CHANGE,,,devctla.gop,S1,
23:31:29,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:30:47,4600,P_4651A,CHANGE,,,devctla.gop,S1,
23:30:37,6100,TIC_WA03,DEVLOW,,H 00,Pure water to Polymerizer Temperature,-10.066,DEGC
23:30:29,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:30:27,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.05,Nm³/h
23:29:48,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,19,%
23:29:49,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,19,%
23:29:46,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,18,%
23:29:43,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,29,%
23:29:43,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,29,%
23:29:40,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,30,%
23:29:11,4400,KV_4402,CHANGE,,,devctla.gop,S1,
23:28:48,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,OFF,
23:28:45,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,OFF,
23:27:35,4600,AI_4638,PVHIGH,ACK,,N-4634 Outlet NaOH Concentration,,
23:27:32,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:26:41,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.12,Nm³/h
23:20:58,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2308.61,Nm³/h
23:20:57,4600,AI_4638,PVHIGH,,L 00,N-4634 Outlet NaOH Concentration,5.5456,%
23:19:34,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2245.23,Nm³/h
23:19:09,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,ON,
23:19:06,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,ON,
23:18:55,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:18:50,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2304.17,Nm³/h
23:18:12,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.67,Nm³/h
23:15:56,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
23:15:54,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
23:15:52,6100,PU_15B,CHANGE,,,devctla.gop,S0,
23:15:46,6200,VSP_P304,CHANGE,,,devctla.gop,S0,
23:15:38,6100,FIC_FL02,CHANGE,,,PIDA.OP,-5,%
23:15:38,6100,FIC_FL02,CHANGE,,,pida.mode,MAN,
23:15:06,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
23:14:57,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
23:14:55,6100,FIC_FL02,CHANGE,,,PIDA.OP,5,%
23:14:52,6100,FIC_FL02,CHANGE,,,pida.mode,MAN,
23:14:43,6200,VSP_P304,CHANGE,,,devctla.gop,S1,
23:14:40,6100,PU_15B,CHANGE,,,devctla.gop,S1,
23:13:23,4400,LIC_4402,PVHIGH,OK,L 00,Cooling tower basin V-4403 Level,97.066,%
23:11:58,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2307.72,Nm³/h
23:09:00,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2244.56,Nm³/h
23:07:31,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,OK,H 15,,PartnerA_04,
23:06:44,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,ACK,,,,
23:05:27,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,,H 15,,PartnerA_04,
23:03:33,6200,ZS_P202,OFFNRM,ACK,,Poly 2E Top Cover Lock,,
23:03:22,6200,ZS_P202,OFFNRM,OK,U 00,Poly 2E Top Cover Lock,ON,
23:03:19,6200,ZS_P202,OFFNRM,,U 00,Poly 2E Top Cover Lock,OFF,
23:02:53,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2307.95,Nm³/h
23:00:23,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2245.89,Nm³/h
22:53:47,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2304.17,Nm³/h
22:50:57,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2247.34,Nm³/h
22:44:55,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
22:44:55,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
22:44:52,4600,P_4651A,CHANGE,,,devctla.gop,S0,
22:43:29,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
22:43:15,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
22:42:58,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
22:42:53,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2310.17,Nm³/h
22:42:39,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
22:42:33,6200,ZS_P301,OFFNRM,ACK,,Poly 3E Top Cover,,
22:42:31,6200,ZS_P301,OFFNRM,OK,U 00,Poly 3E Top Cover,ON,
22:42:30,6200,ZS_P301,OFFNRM,,U 00,Poly 3E Top Cover,OFF,
22:42:28,6200,ZS_P301,OFFNRM,OK,U 00,Poly 3E Top Cover,ON,
22:42:28,6200,ZS_P301,OFFNRM,,U 00,Poly 3E Top Cover,OFF,
22:41:41,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
22:41:16,4400,AI_4402,PVLOW,OK,L 00,ORP Analyzer at CT-II,528.03,mV
22:39:32,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2247.34,Nm³/h
22:37:13,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
22:31:52,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2302.5,Nm³/h
22:30:03,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
22:29:29,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2245.11,Nm³/h
22:25:04,4600,AI_4638,PVHIGH,OK,L 00,N-4634 Outlet NaOH Concentration,4.99844,%
22:23:20,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,OFF,
22:23:17,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,OFF,
22:23:02,4600,FQ_4606A,CHANGE,,,totalizera.command,RESET,
22:22:57,4600,FQ_4605A,CHANGE,,,totalizera.command,RESET,
22:22:19,4600,AI_4638,PVHIGH,ACK,,N-4634 Outlet NaOH Concentration,,
22:22:19,4600,AI_4638,PVHIGH,,L 00,N-4634 Outlet NaOH Concentration,6.1417,%
22:22:10,4600,AI_4636,PVHIGH,ACK,,N-4632 Outlet HCL Concentration,,
22:22:09,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
22:22:05,4600,XV_4614A,CHANGE,,,devctla.gop,S0,
22:22:06,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2312.28,Nm³/h
22:22:02,4600,XV_4609A,CHANGE,,,devctla.gop,S0,
22:22:00,4600,AI_4636,PVHIGH,,L 00,N-4632 Outlet HCL Concentration,6.59308,%
22:21:59,4600,XV_4621A,CHANGE,,,devctla.gop,S0,
22:21:55,4600,XV_4616A,CHANGE,,,devctla.gop,S0,
22:21:53,4600,AI_4638,PVLOW,OK,L 00,N-4634 Outlet NaOH Concentration,82.3911,%
22:21:48,4600,AI_4636,PVLOW,OK,L 00,N-4632 Outlet HCL Concentration,4.94269,%
22:21:48,4600,XV_4638,CHANGE,,,devctla.gop,S1,
22:21:42,4600,XV_4632,CHANGE,,,devctla.gop,S1,
22:21:37,4600,XV_4637,CHANGE,,,devctla.gop,S1,
22:21:33,4600,XV_4631,CHANGE,,,devctla.gop,S1,
