Date/Time of Report: 3/18/2025 10:10:25,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 2/25/2025 12:19:58 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
6:52:05,6200,FIC_S101,CHANGE,,,PIDA.OP,67,%
6:52:04,6200,FIC_S101,CHANGE,,,PIDA.OP,67,%
6:52:03,6200,FIC_S101,CHANGE,,,PIDA.OP,68,%
6:52:03,6200,FIC_S101,CHANGE,,,PIDA.OP,69,%
6:52:04,6200,FIC_S101,CHANGE,,,PIDA.OP,70,%
6:52:03,6200,FIC_S101,CHANGE,,,PIDA.OP,71,%
6:52:03,6200,FIC_S101,CHANGE,,,PIDA.OP,72,%
6:52:02,6200,FIC_S101,CHANGE,,,PIDA.OP,73,%
6:52:01,6200,FIC_S101,CHANGE,,,PIDA.OP,74,%
6:52:00,6200,FIC_S101,CHANGE,,,PIDA.OP,75,%
6:52:01,6200,FIC_S101,CHANGE,,,PIDA.OP,76,%
6:52:00,6200,FIC_S101,CHANGE,,,PIDA.OP,77,%
6:51:59,6200,FIC_S101,CHANGE,,,PIDA.OP,78,%
6:52:00,6200,FIC_S101,CHANGE,,,PIDA.OP,79,%
6:51:55,6200,FIC_S101,CHANGE,,,pida.mode,MAN,
6:51:49,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
6:50:44,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
6:50:27,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.33022,m³/h
6:49:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
6:49:18,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
6:49:11,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.14964,m³/h
6:49:02,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2446.85,Nm³/h
6:48:37,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
6:48:37,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
6:48:04,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.39562,m³/h
6:47:58,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
6:47:51,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.23505,m³/h
6:47:33,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
6:47:33,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
6:46:45,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
6:46:34,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
6:46:28,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
6:45:58,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Open,ON,
6:45:25,6200,VSP_P214,OFFNRM,OK,J 00,VSPP214 Close,OFF,
6:44:42,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
6:44:41,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
6:44:03,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
6:43:56,6200,IIA_PLY2E,BAD PV,OK,J 00,PLY-2E Driver Cunent Indicate,191.528,AMp
6:43:55,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
6:43:54,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
6:43:52,6200,IIA_PLY2E,BAD PV,,J 00,PLY-2E Driver Cunent Indicate,191.528,AMp
6:43:36,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
6:43:04,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
6:43:04,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
6:43:01,6200,LI_WW01,PVHIGH,ACK,,Waste Water Tank Level,,
6:42:56,6200,LI_WW01,PVHIGH,,L 00,Waste Water Tank Level,55.0365,%
6:42:47,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
6:42:47,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
6:42:12,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
6:42:00,6200,VSP_P206,OFFNRM,,J 00,VSPP206 Close,ON,
6:41:58,6200,VSP_P205,OFFNRM,,J 00,VSPP205 Close,ON,
6:41:28,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
6:41:26,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
6:41:09,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
6:40:46,6200,TI_P206,BAD PV,OK,L 00,PLY-2E Top PVC  Slurry Temperature,99.8871,DEGC
6:40:45,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
6:40:34,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
6:39:41,6200,FIC_WW01,CHANGE,,,PIDA.SP,4.3,m³/h
6:39:32,6200,TI_P206,BAD PV,ACK,,PLY-2E Top PVC  Slurry Temperature,,
6:39:25,6200,TI_P206,BAD PV,,L 00,PLY-2E Top PVC  Slurry Temperature,4.3,DEGC
6:39:00,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
6:38:17,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2502.34,Nm³/h
6:38:03,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
6:38:02,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
6:37:56,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
6:36:58,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
6:36:57,6200,AUX_Poly2,CHANGE,,,AckCurrAlm1.PVFL,ON,
6:36:52,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
6:36:20,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
6:36:19,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
6:35:49,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
6:35:28,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
6:35:27,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
6:35:14,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
6:35:10,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2447.29,Nm³/h
6:35:03,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
6:34:39,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
6:34:28,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
6:34:15,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
6:34:10,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
6:34:11,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
6:34:09,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
6:33:42,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
6:33:42,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
6:33:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
6:33:25,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
6:33:06,6300,Param_Master2,OFFNRM,OK,J 00,,OFF,
6:33:06,6300,Param_Master2,OFFNRM,,J 00,,ON,
6:32:36,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
6:31:32,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
6:30:28,4500,FIC_2501,BAD PV,ACK,,,,
6:30:28,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
6:30:13,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
6:30:08,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
6:28:20,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
6:27:16,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
6:26:58,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
6:26:13,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
6:25:24,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
6:25:21,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
6:25:11,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
6:25:09,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
6:24:04,6200,Recipe_Param,CHANGE,,,SetCT_2.PV,76,
6:23:28,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2501.12,Nm³/h
6:23:00,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
6:22:12,6200,AUX_Poly1,CHANGE,,,Max_Polyimtime.PV,330,
6:22:09,6200,AUX_Poly1,CHANGE,,,Min_Polyimtim.PV,330,
6:21:56,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,330,m³/h
6:21:56,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
6:21:56,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
6:21:55,4500,FIC_2501,BAD PV,,L 00,,0,
6:21:51,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
6:21:50,SERVER_EAPCL,BATCH_PLY2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 7,,
6:21:50,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
6:21:49,SERVER_EAPCL,BATCH_PLY2,PERIODIC,,J 00,Report Periodic Request,7,
6:21:34,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
6:21:34,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
6:20:53,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
6:20:53,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
6:20:44,6200,VSP_P206,OFFNRM,,J 00,VSPP206 Close,ON,
6:20:43,6200,VSP_P205,OFFNRM,,J 00,VSPP205 Close,ON,
6:20:30,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
6:20:24,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2448.29,Nm³/h
6:20:13,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
6:20:13,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
6:19:49,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
6:19:20,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
6:18:44,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
6:18:27,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
6:18:17,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
6:18:07,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
6:17:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
6:16:36,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
6:16:36,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
6:15:10,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
6:14:58,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
6:14:51,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
6:14:45,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,OK,H 15,,PartnerA_04,
6:14:42,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
6:14:41,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
6:12:20,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
6:12:14,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,673.173,m³/h
6:12:14,4500,FIC_2501,BAD PV,OK,L 00,,673.173,
6:11:34,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,,H 15,,PartnerA_04,
6:11:16,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
6:11:05,6200,TIC_P201,PVLOW,ACK,,PLY-2E temperature control,,
6:10:54,6200,TIC_P201,PVLOW,,L 00,PLY-2E temperature control,55.9888,
6:08:55,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,55.9888,m³/h
6:08:54,4500,FIC_2501,BAD PV,,L 00,,55.9888,
6:08:05,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
6:07:52,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,671.797,m³/h
6:07:51,4500,FIC_2501,BAD PV,OK,L 00,,671.797,
6:07:36,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.67,Nm³/h
6:07:01,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
6:05:49,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
6:05:02,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
6:04:52,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
6:04:51,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
6:04:44,6200,PI_WW50,PVHIGH,OK,L 00,Waste Water Tank Pressure,33.9466,KPa
6:04:40,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
6:04:40,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
6:04:37,6200,PI_WW50,PVHIGH,ACK,,Waste Water Tank Pressure,,
6:04:32,6200,PI_WW50,PVHIGH,,L 00,Waste Water Tank Pressure,36.6731,KPa
6:04:32,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 2,,
6:04:32,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report Periodic Request,2,
6:04:28,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-2E polymerization flag,OFF,
6:04:27,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2433.84,Nm³/h
6:03:50,6200,Recipe_Param,CHANGE,,,SetRVCM_3.PV,7,
6:03:49,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
6:03:45,6200,Recipe_Param,CHANGE,,,SetRVCM_1.PV,7,
6:02:52,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Discharge Operation,,
6:02:51,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Discharge Operation,,
6:02:45,6200,AUX_Poly1,OFFNRM,ACK,,PLY-2E polymerization flag,,
6:02:46,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Discharge Operation,,
6:02:45,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
6:02:43,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 10,,
6:02:43,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report Periodic Request,10,
6:02:42,6200,AUX_Poly1,OFFNRM,,H 00,PLY-2E polymerization flag,ON,
6:02:14,6200,AUX_Poly1,CHANGE,,,Max_Polyimtime.PV,320,
6:02:09,6200,AUX_Poly1,CHANGE,,,Min_Polyimtim.PV,320,
6:02:05,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
6:02:00,4400,LIC_4402,PVLOW,ACK,,Cooling tower basin V-4403 Level,,
6:01:41,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
6:01:23,4400,KV_4402,CHANGE,,,devctla.gop,S1,
6:01:21,4400,KV_4402,CHANGE,,,devctla.gop,S1,
6:00:36,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
5:59:32,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
5:59:32,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
5:58:29,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
5:57:25,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
5:56:50,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,94.9995,%
5:56:20,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
5:55:17,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
5:54:13,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
5:53:08,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
5:52:04,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
5:51:38,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2503.01,Nm³/h
5:51:00,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
5:49:57,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
5:48:54,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.29819,m³/h
5:48:52,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
5:48:28,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
5:48:27,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2432.39,Nm³/h
5:48:18,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-3.26265,m³/h
5:47:49,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
5:46:55,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
5:46:44,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
5:46:44,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
5:45:54,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
5:45:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
5:45:20,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
5:44:36,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
5:44:36,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
5:43:33,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
5:43:12,4600,P_4651A,CHANGE,,,devctla.gop,S0,
5:42:20,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
5:40:20,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
5:39:16,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
5:38:13,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
5:37:08,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
5:37:08,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
5:36:04,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
5:35:42,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
5:34:01,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2502.12,Nm³/h
5:32:52,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
5:31:48,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
5:31:15,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2447.52,Nm³/h
5:30:45,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
5:29:41,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
5:29:41,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
5:28:36,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
5:28:37,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
5:27:36,IOLINK_01A,AI_1F_MB_05,HART Diagnostic Underrun,,H 15,,PartnerA_05,
5:27:32,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
5:26:30,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2506.01,Nm³/h
5:25:25,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
5:24:21,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
5:23:49,6200,LR_S201,PVLOW,OK,L 00,TK-2G Slurry Level,26.0677,%
5:23:16,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
5:23:04,4600,P_4651A,CHANGE,,,devctla.gop,S1,
5:23:01,4600,P_4651A,CHANGE,,,devctla.gop,S1,
5:23:02,4600,P_4651A,CHANGE,,,devctla.gop,S1,
5:22:51,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
5:22:12,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
5:22:01,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
5:21:51,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
5:21:49,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
5:21:41,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
5:21:37,6200,LR_S201,PVLOW,ACK,,TK-2G Slurry Level,,
5:21:31,6200,LR_S201,PVLOW,,L 00,TK-2G Slurry Level,24.9755,%
5:21:24,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2438.95,Nm³/h
5:21:09,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
5:19:09,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
5:19:01,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
5:19:01,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
5:18:07,IOLINK_01A,AI_1F_MB_09,HART Diagnostic Underrun,,H 15,,PartnerB_06,
5:16:53,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
5:15:50,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2504.23,Nm³/h
