Date/Time of Report: 3/18/2025 10:20:23,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 1/28/2025 5:57:40 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
6:02:57,4500,HY_4504,CHANGE,,,devctla.gop,S0,
6:02:56,4500,HY_4504,CHANGE,,,devctla.gop,S0,
6:02:38,4500,HY_4504,CHANGE,,,devctla.gop,S1,
6:02:37,4500,HY_4504,CHANGE,,,devctla.gop,S1,
6:02:36,4500,HY_4504,CHANGE,,,devctla.gop,S1,
5:57:56,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
5:57:56,4400,LIC_4402,PVHIGH,ACK,,Cooling tower basin V-4403 Level,,
5:57:55,6200,SCM_DisCharge,STEPTO,ACK,,,,
5:57:47,4400,LIC_4402,PVHIGH,,L 00,Cooling tower basin V-4403 Level,98.007,%
5:57:00,SERVER_EAPCL,BATCH_PLY3,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 8,,
5:56:59,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
5:56:59,SERVER_EAPCL,BATCH_PLY3,PERIODIC,,J 00,Report Periodic Request,8,
5:56:59,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
5:56:50,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
5:56:50,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
5:56:06,6200,SCM_DisCharge,STEPTO,OK,L 00,,,
5:55:41,6200,SCM_DisCharge,STEPTO,,L 00,,,
5:54:56,6200,VSP_P305,OFFNRM,,J 00,VSPP305 Close,ON,
5:54:51,6200,VSP_P306,OFFNRM,,J 00,VSPP306 Close,ON,
5:54:24,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
5:54:22,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
5:52:56,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,337.065,AMp
5:52:39,4400,P_Hypo,UNCMD,OK,L 00,PLY-1E Pure Water,STOP,
5:50:46,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,659.078,m³/h
5:50:44,4500,FIC_2501,BAD PV,OK,L 00,,659.078,
5:49:38,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
5:49:30,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
5:49:12,6200,VSP_P306,OFFNRM,OK,J 00,VSPP306 Close,OFF,
5:49:12,6200,VSP_P305,OFFNRM,OK,J 00,VSPP305 Close,OFF,
5:45:52,6200,TIC_P301,PVLOW,ACK,,PLY-3E temperature control,,
5:45:42,6200,TIC_P301,PVLOW,,L 00,PLY-3E temperature control,55.99,
5:44:30,4600,N_4604A_T1,CHANGE,,,TIMERA.sp,120,
5:44:22,4600,N_4604A_T1,CHANGE,,,TIMERA.sp,20,
5:41:56,4600,AI_4636,PVHIGH,ACK,,N-4632 Outlet HCL Concentration,,
5:41:53,4600,AI_4638,PVHIGH,ACK,,N-4634 Outlet NaOH Concentration,,
5:41:54,6200,PIC_R104,CHANGE,,,PIDA.OP,100,%
5:41:51,4600,AI_4638,PVHIGH,,L 00,N-4634 Outlet NaOH Concentration,6.17284,%
5:41:50,6200,PIC_R104,CHANGE,,,pida.mode,MAN,
5:41:49,4600,AI_4636,PVHIGH,,L 00,N-4632 Outlet HCL Concentration,6.50634,%
5:41:44,6200,FIC_R101,CHANGE,,,PIDA.OP,100,%
5:41:39,6200,FIC_R101,CHANGE,,,pida.mode,MAN,
5:41:39,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,OFF,
5:41:36,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,OFF,
5:41:31,4600,AI_4638,PVLOW,OK,L 00,N-4634 Outlet NaOH Concentration,71.6436,%
5:41:23,4600,XV_4638,CHANGE,,,devctla.gop,S1,
5:41:23,4600,XV_4638,CHANGE,,,devctla.gop,S1,
5:41:19,4600,XV_4635,CHANGE,,,devctla.gop,S0,
5:41:18,4600,XV_4635,CHANGE,,,devctla.gop,S0,
5:41:18,4600,AI_4636,PVLOW,OK,L 00,N-4632 Outlet HCL Concentration,4.3933,%
5:41:17,4600,XV_4637,CHANGE,,,devctla.gop,S1,
5:41:15,4600,XV_4637,CHANGE,,,devctla.gop,S1,
5:41:13,4600,XV_4632,CHANGE,,,devctla.gop,S1,
5:41:11,4600,XV_4632,CHANGE,,,devctla.gop,S1,
5:40:53,4600,AI_4636,PVLOW,ACK,,N-4632 Outlet HCL Concentration,,
5:40:48,4600,P_4630A,CHANGE,,,devctla.gop,S1,
5:40:46,4600,P_4630A,CHANGE,,,devctla.gop,S1,
5:40:42,4600,AI_4636,PVLOW,,L 00,N-4632 Outlet HCL Concentration,2.82521,%
5:40:39,4600,AI_4636,PVHIGH,OK,L 00,N-4632 Outlet HCL Concentration,5.68337,%
5:40:35,4600,XV_4619A,CHANGE,,,devctla.gop,S1,
5:40:35,4600,XV_4619A,CHANGE,,,devctla.gop,S1,
5:40:32,4600,XV_4612A,CHANGE,,,devctla.gop,S1,
5:40:31,4600,XV_4612A,CHANGE,,,devctla.gop,S1,
5:40:27,4600,XV_4621A,CHANGE,,,devctla.gop,S0,
5:40:26,4600,XV_4621A,CHANGE,,,devctla.gop,S0,
5:40:24,4600,XV_4614A,CHANGE,,,devctla.gop,S0,
5:40:24,4600,XV_4614A,CHANGE,,,devctla.gop,S0,
5:40:24,4600,XV_4614A,CHANGE,,,devctla.gop,S0,
5:39:50,IOLINK_01A,AI_1F_MB_09,HART Diagnostic Underrun,ACK,,,,
5:39:07,IOLINK_01A,AI_1F_MB_09,HART Diagnostic Underrun,,H 15,,PartnerB_06,
5:39:03,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
5:39:03,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
5:38:41,SERVER_EAPCL,PLY3E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 3,,
5:38:39,SERVER_EAPCL,PLY3E,PERIODIC,,J 00,Report Periodic Request,3,
5:38:36,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-3E polymerization flag,OFF,
5:38:10,SERVER_EAPCL,STATION 2,LEVEL,,,Security level,Oper,
5:38:07,6200,AUX_Poly1,CHANGE,,,Max_Polyimtime.PV,280,
5:38:04,6200,AUX_Poly1,CHANGE,,,Min_Polyimtim.PV,280,
5:37:17,6300,Param_Master3,MESSAGE,CNF,,Confirm To Start Poly-3E Discharge Operation,,
5:37:17,6300,Param_Master3,MESSAGE,ACK,,Confirm To Start Poly-3E Discharge Operation,,
5:37:12,6300,Param_Master3,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-3E Discharge Operation,,
5:36:52,6200,AUX_Poly1,OFFNRM,ACK,,PLY-3E polymerization flag,,
5:36:50,SERVER_EAPCL,CONVER3,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 11,,
5:36:50,SERVER_EAPCL,CONVER3,PERIODIC,,J 00,Report Periodic Request,11,
5:36:46,6200,AUX_Poly1,OFFNRM,,H 00,PLY-3E polymerization flag,ON,
5:36:28,6200,AUX_Poly1,CHANGE,,,Max_Polyimtime.PV,277,
5:36:25,6200,AUX_Poly1,CHANGE,,,Min_Polyimtim.PV,277,
5:36:19,SERVER_EAPCL,STATION 2,LEVEL,,,Security level,Engr,
5:35:36,4600,XV_4631,CHANGE,,,devctla.gop,S1,
5:35:35,4600,XV_4631,CHANGE,,,devctla.gop,S1,
5:35:35,4600,XV_4631,CHANGE,,,devctla.gop,S1,
5:35:33,4600,XV_4631,CHANGE,,,devctla.gop,S0,
5:35:29,4500,FIC_2501,BAD PV,ACK,,,,
5:35:24,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
5:35:19,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
5:35:18,4500,FIC_2501,BAD PV,,L 00,,0,
5:34:56,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,ON,
5:34:55,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,ON,
5:34:53,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,OFF,
5:34:33,4600,XV_4614A,CHANGE,,,devctla.gop,S1,
5:34:32,4600,XV_4614A,CHANGE,,,devctla.gop,S1,
5:34:25,4600,XV_4621A,CHANGE,,,devctla.gop,S1,
5:34:19,4600,XV_4619A,CHANGE,,,devctla.gop,S0,
5:34:18,4600,XV_4619A,CHANGE,,,devctla.gop,S0,
5:34:11,4600,XV_4636,CHANGE,,,devctla.gop,S0,
5:34:10,4600,XV_4636,CHANGE,,,devctla.gop,S0,
5:34:06,4600,XV_4632,CHANGE,,,devctla.gop,S0,
5:34:05,4600,XV_4632,CHANGE,,,devctla.gop,S0,
5:34:01,4600,P_4630A,CHANGE,,,devctla.gop,S0,
5:33:59,4600,P_4630A,CHANGE,,,devctla.gop,S0,
5:33:54,4600,XV_4612A,CHANGE,,,devctla.gop,S0,
5:33:53,4600,XV_4612A,CHANGE,,,devctla.gop,S0,
5:33:46,4600,AI_4638,PVLOW,ACK,,N-4634 Outlet NaOH Concentration,,
5:33:45,4600,SCM_R4610A,STEPTO,ACK,,,,
5:33:43,4600,SCM_R4614A,STEPTO,ACK,,,,
5:33:42,4600,AI_4636,PVHIGH,ACK,,N-4632 Outlet HCL Concentration,,
5:33:41,4600,AI_4636,PVHIGH,,L 00,N-4632 Outlet HCL Concentration,6.54193,%
5:33:37,4600,SCM_R4614A,Step Start,,J 00,STEP50_1,1,
5:33:37,4600,SCM_R4614A,STEPTO,OK,L 00,,,
5:33:36,4600,SCM_R4610A,Step Start,,J 00,STEP50_1,1,
5:33:36,4600,SCM_R4610A,Step End,,J 00,STEP50,1,
5:33:37,4600,SCM_R4610A,STEPTO,OK,L 00,,,
5:33:26,4600,SCM_R4614A,STEPTO,,L 00,,,
5:33:27,4600,AI_4636,PVLOW,OK,L 00,N-4632 Outlet HCL Concentration,5.13398,%
5:33:25,4600,SCM_R4610A,STEPTO,,L 00,,,
5:33:26,4600,AI_4638,PVLOW,,L 00,N-4634 Outlet NaOH Concentration,0.572187,%
5:33:23,4600,AI_4638,PVLOW,OK,L 00,N-4634 Outlet NaOH Concentration,69.882,%
5:33:17,4600,SCM_R4614A,Step Start,,J 00,STEP50,1,
5:33:16,4600,SCM_R4610A,Step Start,,J 00,STEP50,1,
5:33:16,4600,SCM_R4610A,Step End,,J 00,STEP40_1,1,
5:31:22,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,921.016,m³/h
5:31:22,4500,FIC_2501,BAD PV,OK,L 00,,921.016,
5:30:14,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.37948,m³/h
5:29:57,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
5:29:55,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
5:29:34,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
5:29:27,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.73138,m³/h
5:28:29,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
5:28:26,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
5:27:39,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
5:26:53,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
5:25:48,6200,PDR_S107,PVHIGH,OK,L 00,CL-1G Inlet and outlet Differ pressure,19.048,KPa
5:24:16,4600,XV_4641A,CHANGE,,,devctla.gop,S1,
5:24:15,4600,XV_4641A,CHANGE,,,devctla.gop,S1,
5:24:13,4600,XV_4613A,CHANGE,,,devctla.gop,S0,
5:24:12,4600,XV_4613A,CHANGE,,,devctla.gop,S0,
5:23:48,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,OFF,
5:23:32,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,ON,
5:23:28,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,OFF,
5:23:25,4600,XV_4613A,CHANGE,,,devctla.gop,S1,
5:23:24,4600,XV_4613A,CHANGE,,,devctla.gop,S1,
5:23:22,4600,XV_4641A,CHANGE,,,devctla.gop,S0,
5:23:20,4600,XV_4641A,CHANGE,,,devctla.gop,S0,
5:22:54,4600,SCM_R4610A,Step Start,,J 00,STEP40_1,1,
5:22:53,4600,SCM_R4610A,Step End,,J 00,STEP40,1,
5:22:53,4600,SCM_R4610A,STEPTO,OK,L 00,,,
5:22:47,4600,SCM_R4610A,STEPTO,ACK,,,,
5:22:43,4600,SCM_R4610A,STEPTO,,L 00,,,
5:22:32,4600,SCM_R4610A,Step Start,,J 00,STEP40,1,
5:22:32,4600,SCM_R4610A,Step End,,J 00,STEP20_1,1,
5:22:13,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,OFF,
5:21:46,6200,PDR_S107,PVHIGH,ACK,,CL-1G Inlet and outlet Differ pressure,,
5:21:40,6200,PDR_S107,PVHIGH,,L 00,CL-1G Inlet and outlet Differ pressure,20.0127,KPa
5:20:10,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,ON,
5:19:29,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,25,%
5:19:09,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,ON,
5:19:01,4600,FQ_4605A,CHANGE,,,totalizera.command,RESET,
5:18:58,4600,FQ_4606A,CHANGE,,,totalizera.command,RESET,
5:18:53,4600,SCM_R4614A,Step Start,,J 00,STEP40_1,1,
5:18:52,4600,SCM_R4614A,STEPTO,OK,L 00,,,
5:18:44,4600,SCM_R4614A,STEPTO,ACK,,,,
5:18:41,4600,SCM_R4614A,STEPTO,,L 00,,,
5:18:32,4600,SCM_R4614A,Step Start,,J 00,STEP40,1,
5:14:19,4500,FIC_2501,BAD PV,ACK,,,,
5:14:19,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
5:14:15,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,1,m³/h
5:14:14,4500,FIC_2501,BAD PV,,L 00,,1,
5:12:33,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
5:09:35,4600,SCM_R4610A,STEPTO,ACK,,,,
5:08:51,4600,XV_4608A,CHANGE,,,devctla.gop,S0,
5:08:49,4600,XV_4608A,CHANGE,,,devctla.gop,S0,
5:08:48,4600,XV_4608A,CHANGE,,,devctla.gop,S0,
5:08:47,4600,XV_4608A,CHANGE,,,devctla.gop,S1,
5:08:48,4600,XV_4608A,CHANGE,,,devctla.gop,S1,
5:08:42,4600,SCM_R4610A,Step Start,,J 00,STEP20_1,1,
5:08:42,4600,SCM_R4610A,Step End,,J 00,STEP20,1,
5:08:43,4600,SCM_R4610A,STEPTO,OK,L 00,,,
5:08:31,4600,SCM_R4610A,STEPTO,,L 00,,,
5:08:27,4600,SCM_R4614A,Step Start,,J 00,STEP20_1,1,
5:08:23,4600,SCM_R4614A,Step Start,,J 00,STEP20,1,
5:08:22,4600,SCM_R4610A,Step Start,,J 00,STEP20,1,
5:08:22,4600,SCM_R4610A,Step End,,J 00,STEPA_1,1,
5:08:21,4600,SCM_R4614A,Step Start,,J 00,STEPA_1,1,
5:08:21,4600,FLAG_R4614A,CHANGE,,,R4614A_bw.PVfl,ON,
5:08:20,4600,SCM_R4610A,Step Start,,J 00,STEPA_1,1,
5:08:20,4600,SCM_R4610A,Step End,,J 00,STEPA,1,
5:08:20,4600,FLAG_R4610A,CHANGE,,,R4610a_bw.PVfl,ON,
5:08:14,4600,SCM_R4614A,State Change,,J 00,SCM,Running,
5:08:14,4600,SCM_R4614A,Step Start,,J 00,STEPA,1,
5:08:13,4600,FLAG_R4614A,CHANGE,,,R4614a_RUN.PVfl,ON,
5:08:13,4600,SCM_R4610A,State Change,,J 00,SCM,Running,
5:08:14,4600,SCM_R4610A,Step Start,,J 00,STEPA,1,
5:08:12,4600,FLAG_R4610A,CHANGE,,,R4610A_RUN.PVfl,ON,
5:08:10,4600,XV_4608A,CHANGE,,,devctla.gop,S0,
5:08:09,4600,XV_4608A,CHANGE,,,devctla.gop,S0,
5:08:00,4600,XV_4611A,CMFAIL,ACK,,R-4610A Outlet Water,,
5:07:53,4600,XV_4611A,CMDDIS,OK,L 00,R-4610A Outlet Water,CLOSE,
5:07:51,4600,XV_4611A,CMDDIS,ACK,,R-4610A Outlet Water,,
5:07:51,4600,XV_4611A,CMDDIS,,L 00,R-4610A Outlet Water,Inbet,
5:07:47,4600,XV_4611A,CMFAIL,OK,L 00,R-4610A Outlet Water,Inbet,
5:07:46,4600,XV_4611A,CMFAIL,,L 00,R-4610A Outlet Water,OPEN,
5:07:33,4600,XV_4615A,CHANGE,,,devctla.gop,S0,
5:07:34,4600,XV_4615A,CHANGE,,,devctla.gop,S0,
5:07:31,4600,XV_4611A,CHANGE,,,devctla.gop,S0,
5:07:30,4600,XV_4611A,CHANGE,,,devctla.gop,S0,
5:07:25,4600,P_4602B,CHANGE,,,devctla.gop,S0,
5:07:24,4600,P_4602B,CHANGE,,,devctla.gop,S0,
5:04:00,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
5:03:51,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
5:03:46,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
5:03:01,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
5:02:11,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
5:02:01,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
5:02:01,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
5:01:54,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
5:01:37,4600,P_4651A,CHANGE,,,devctla.gop,S1,
5:00:58,4600,XV_4618A,CHANGE,,,devctla.gop,S0,
5:00:57,4600,XV_4618A,CHANGE,,,devctla.gop,S0,
5:00:53,4600,P_4613C,CHANGE,,,devctla.gop,S0,
4:59:36,4600,AI_4602A,PVHIGH,ACK,,R-4614A Outlet Water Conductivity,,
4:59:26,4600,AI_4602A,PVHIGH,,H 00,R-4614A Outlet Water Conductivity,10.0113,µs/cm
4:59:20,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.309,AMp
4:58:50,4600,P_4613C,CHANGE,,,devctla.gop,S1,
4:58:48,4600,P_4613C,CHANGE,,,devctla.gop,S1,
4:58:47,4600,P_4613A,CHANGE,,,devctla.gop,S0,
4:58:45,4600,P_4613A,CHANGE,,,devctla.gop,S0,
4:58:45,4600,P_4613A,CHANGE,,,devctla.gop,S0,
4:48:17,4400,P_4402C,OFFNRM,OK,L 00,FAILING Alarms,OFF,
4:48:18,4400,P_4402C,BAD PV,OK,L 00,COOLING WATER PUMP,RUN,
4:46:38,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Close,ON,
4:46:04,6200,VSP_P214,OFFNRM,OK,J 00,VSPP214 Open,OFF,
4:46:04,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
4:46:03,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
4:44:07,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,OK,H 15,,PartnerA_04,
4:43:10,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
4:43:07,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
4:43:06,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
4:42:48,6200,SCM_CTAdd,STEPTO,ACK,,,,
4:42:44,6200,SCM_CTAdd,STEPTO,,L 00,,,
4:42:35,4400,P_4402C,BAD PV,ACK,,COOLING WATER PUMP,,
4:42:31,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
4:42:31,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
4:42:31,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
4:42:30,4400,P_4402C,OFFNRM,ACK,,FAILING Alarms,,
4:42:27,4600,AIs_VCM_PH,PVHIHI,ACK,,VCM Condensate PH Analyser 1,,
4:42:14,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
4:42:09,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,ACK,,,,
4:42:03,4400,P_4402C,OFFNRM,,L 00,FAILING Alarms,ON,
4:42:02,4400,P_4402C,BAD PV,,L 00,COOLING WATER PUMP,TRIP,
4:41:56,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,322.908,AMp
4:41:11,6200,TIC_P201,PVLOW,OK,L 00,PLY-2E temperature control,57.2556,
4:41:05,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
4:41:04,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
4:40:30,4600,AIs_VCM_PH,PVHIHI,,H 00,VCM Condensate PH Analyser 1,12.0008,PH
4:38:48,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,,H 15,,PartnerA_04,
4:35:33,6200,PDR_S107,PVHIGH,OK,L 00,CL-1G Inlet and outlet Differ pressure,19.0459,KPa
4:33:01,6200,PDR_S107,PVHIGH,ACK,,CL-1G Inlet and outlet Differ pressure,,
4:32:51,6200,PDR_S107,PVHIGH,,L 00,CL-1G Inlet and outlet Differ pressure,20.0127,KPa
4:31:32,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
4:31:20,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
4:30:32,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Open,ON,
4:29:59,6200,VSP_P214,OFFNRM,OK,J 00,VSPP214 Close,OFF,
4:29:05,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
4:29:03,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
4:28:25,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
4:28:18,6200,IIA_PLY2E,BAD PV,OK,J 00,PLY-2E Driver Cunent Indicate,80.7349,AMp
4:28:15,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
4:28:14,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
4:28:14,6200,IIA_PLY2E,BAD PV,,J 00,PLY-2E Driver Cunent Indicate,80.7349,AMp
4:27:24,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
4:27:23,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
4:27:05,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
4:27:05,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
4:26:50,4600,P_4613A,CHANGE,,,devctla.gop,S1,
4:26:51,4600,P_4613A,CHANGE,,,devctla.gop,S1,
4:26:47,4600,P_4613C,CHANGE,,,devctla.gop,S0,
4:26:47,4600,P_4613C,CHANGE,,,devctla.gop,S0,
4:26:29,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
4:26:25,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,ACK,,,,
4:26:20,6200,VSP_P206,OFFNRM,,J 00,VSPP206 Close,ON,
4:26:18,6200,VSP_P205,OFFNRM,,J 00,VSPP205 Close,ON,
4:25:48,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
4:25:47,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
4:25:21,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
4:25:04,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
4:24:55,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
4:24:14,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.994,AMp
4:23:30,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.0005,%
4:23:10,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,OK,H 15,,PartnerA_04,
4:22:20,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
4:22:19,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
4:20:38,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
4:20:37,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
4:20:32,6200,FIC_WW01,CHANGE,,,PIDA.SP,3.8,m³/h
4:19:47,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
4:19:47,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
4:19:42,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
4:19:19,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
4:18:59,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
4:18:55,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
4:18:49,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
4:18:29,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
4:18:28,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
4:18:01,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
4:18:00,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
4:17:53,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
4:17:35,6300,Param_Master2,OFFNRM,OK,J 00,,OFF,
4:17:34,6300,Param_Master2,OFFNRM,,J 00,,ON,
4:15:27,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,,H 15,,PartnerA_04,
4:14:29,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
4:14:24,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
4:13:22,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
4:13:19,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
4:12:35,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
4:09:54,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,323.922,AMp
4:09:53,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
4:09:42,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
4:07:57,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
