Date/Time of Report: 3/18/2025 10:15:25,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 2/3/2025 2:23:23 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
19:10:44,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
19:10:45,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
19:10:44,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
19:10:40,4600,P_4602C,CHANGE,,,devctla.gop,S1,
19:10:34,4600,P_4613C,CHANGE,,,devctla.gop,S1,
19:10:15,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
19:10:02,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
19:09:56,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
19:09:38,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.17,Nm³/h
19:09:34,6200,Recipe_Param,CHANGE,,,SetCT_2.PV,91,
19:09:21,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
19:09:20,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
19:09:15,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
19:09:11,6200,SCM_CTAdd,STEPTO,ACK,,,,
19:09:11,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
19:09:09,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
19:09:08,6200,PI_WW50,PVHIGH,OK,L 00,Waste Water Tank Pressure,34.0167,KPa
19:09:07,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
19:09:01,6200,SCM_CTAdd,STEPTO,,L 00,,,
19:08:34,6200,TIC_P201,PVLOW,OK,L 00,PLY-2E temperature control,57.2546,
19:08:32,4600,LI_4604,PVHIGH,OK,H 00,V-4624 Level,91,%
19:08:24,6200,PI_WW50,PVHIGH,ACK,,Waste Water Tank Pressure,,
19:08:18,6200,PI_WW50,PVHIGH,,L 00,Waste Water Tank Pressure,42.3622,KPa
19:08:16,4600,LI_4609,PVLOLO,OK,H 00,V-4650 Level,1.43839,m
19:08:15,6200,PDR_S107,PVHIGH,OK,L 00,CL-1G Inlet and outlet Differ pressure,19.0332,KPa
19:07:53,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
19:07:40,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
19:07:36,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
19:07:21,6200,Recipe_Param,CHANGE,,,SetCT_2.PV,92,
19:06:48,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2243.45,Nm³/h
19:06:48,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:06:32,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:06:19,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:05:45,6100,TIC_WA50,PVLOW,OK,L 00,TK-6B Pure Water Temperature,30.7042,DEGC
19:05:17,6100,TIC_WA50,PVLOW,ACK,,TK-6B Pure Water Temperature,,
19:04:27,6100,TIC_WA50,PVLOW,,L 00,TK-6B Pure Water Temperature,28.639,DEGC
19:02:20,4600,P_4621A,CHANGE,,,devctla.gop,S0,
19:02:09,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
19:02:05,4600,P_4602C,CHANGE,,,devctla.gop,S0,
19:00:46,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
19:00:36,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,OK,H 15,,PartnerA_04,
19:00:12,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,ACK,,,,
19:00:09,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
19:00:03,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
18:59:49,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,,H 15,,PartnerA_04,
18:59:18,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
18:59:07,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
18:58:54,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2304.72,Nm³/h
18:58:30,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Open,ON,
18:57:57,6200,VSP_P214,OFFNRM,OK,J 00,VSPP214 Close,OFF,
18:57:16,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
18:57:15,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
18:56:46,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.67,Nm³/h
18:56:37,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
18:56:31,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
18:56:29,6200,IIA_PLY2E,BAD PV,OK,J 00,PLY-2E Driver Cunent Indicate,101.678,AMp
18:56:29,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
18:56:27,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
18:56:27,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
18:56:26,6200,IIA_PLY2E,BAD PV,,J 00,PLY-2E Driver Cunent Indicate,0,AMp
18:56:05,4600,PY_4612,PVHIGH,OK,L 00,R-4622 PT-4612/PT-4613 DEV,0.0349391,
18:55:37,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
18:55:36,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
18:55:20,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
18:55:20,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
18:54:35,6200,VSP_P206,OFFNRM,,J 00,VSPP206 Close,ON,
18:54:34,4600,P_4613C,CHANGE,,,devctla.gop,S0,
18:54:34,6200,VSP_P205,OFFNRM,,J 00,VSPP205 Close,ON,
18:54:17,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:54:17,4600,LI_4604,PVHIGH,ACK,,V-4624 Level,,
18:54:15,4600,P_4621C,CHANGE,,,devctla.gop,S0,
18:54:02,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
18:54:02,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
18:53:21,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
18:53:10,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
18:52:27,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
18:51:41,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
18:51:38,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
18:50:39,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
18:50:39,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
18:48:54,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
18:48:53,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
18:48:49,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
18:48:42,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
18:48:03,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
18:48:03,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
18:47:13,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
18:47:04,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
18:46:44,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
18:46:44,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
18:46:20,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.638,AMp
18:46:17,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
18:46:15,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
18:46:12,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.94,Nm³/h
18:46:07,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
18:45:49,6300,Param_Master2,OFFNRM,OK,J 00,,OFF,
18:45:48,6300,Param_Master2,OFFNRM,,J 00,,ON,
18:45:46,4600,LI_4604,PVHIGH,,H 00,V-4624 Level,92.0125,%
18:44:03,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:43:59,4500,FIC_2501,BAD PV,ACK,,,,
18:43:48,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.56,Nm³/h
18:41:14,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
18:41:12,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
18:41:05,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,321.6,AMp
18:39:53,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
18:38:48,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
18:38:47,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
18:38:46,4500,FIC_2501,BAD PV,,L 00,,0,
18:38:46,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,725.474,m³/h
18:38:45,4500,FIC_2501,BAD PV,OK,L 00,,725.474,
18:38:46,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,725.474,m³/h
18:38:46,4500,FIC_2501,BAD PV,ACK,,,,
18:38:45,4500,FIC_2501,BAD PV,,L 00,,725.474,
18:38:38,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
18:38:31,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,740.086,m³/h
18:38:29,4500,FIC_2501,BAD PV,OK,L 00,,740.086,
18:38:30,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,740.086,m³/h
18:38:29,4500,FIC_2501,BAD PV,,L 00,,740.086,
18:38:23,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,730.32,m³/h
18:38:23,4500,FIC_2501,BAD PV,OK,L 00,,730.32,
18:37:52,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
18:37:51,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
18:37:47,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
18:37:41,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
18:37:41,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
18:37:30,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
18:36:07,6200,PDR_S107,PVHIGH,ACK,,CL-1G Inlet and outlet Differ pressure,,
18:35:59,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
18:35:59,SERVER_EAPCL,BATCH_PLY2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 7,,
18:35:59,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
18:35:58,SERVER_EAPCL,BATCH_PLY2,PERIODIC,,J 00,Report Periodic Request,7,
18:35:47,6200,PDR_S107,PVHIGH,,L 00,CL-1G Inlet and outlet Differ pressure,20.0001,KPa
18:35:42,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
18:35:42,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
18:34:53,6200,VSP_P206,OFFNRM,,J 00,VSPP206 Close,ON,
18:34:51,6200,VSP_P205,OFFNRM,,J 00,VSPP205 Close,ON,
18:34:22,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
18:34:22,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
18:33:42,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2308.84,Nm³/h
18:31:52,4500,FIC_2501,BAD PV,ACK,,,,
18:31:50,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
18:31:38,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.23,Nm³/h
18:31:37,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,2249.23,m³/h
18:31:36,4500,FIC_2501,BAD PV,,L 00,,2249.23,
18:31:36,4600,LI_4609,PVLOLO,ACK,,V-4650 Level,,
18:31:33,4600,P_4651A,CHANGE,,,devctla.gop,S0,
18:31:00,4600,LI_4609,PVLOLO,,H 00,V-4650 Level,1.39924,m
18:30:54,4600,PI_4602,PVLOW,OK,L 00,PA Pipe Relief Pressure Valve Upstream Pressure,0.720371,Mpa
18:30:53,4600,PI_4602,CHANGE,,,DACA.PVSOURCE,AUTO,
18:30:39,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,771.083,m³/h
18:30:39,4500,FIC_2501,BAD PV,OK,L 00,,771.083,
18:30:18,4600,PI_4603,CHANGE,,,DACA.PVSOURCE,AUTO,
18:29:21,4600,FI_4601,CHANGE,,,DACA.PVSOURCE,AUTO,
18:29:15,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
18:29:06,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
18:28:48,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
18:28:48,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
18:28:35,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
18:28:30,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
18:28:03,4600,AIs_VCM_PH,PVHIHI,ACK,,VCM Condensate PH Analyser 1,,
18:27:56,4600,AIs_VCM_PH,PVHIHI,,H 00,VCM Condensate PH Analyser 1,12.0002,PH
18:27:34,4600,PI_4603,CHANGE,,,DACA.PVSOURCE,AUTO,
18:27:21,4500,FIC_2501,BAD PV,ACK,,,,
18:27:13,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
18:26:57,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
18:26:55,4500,FIC_2501,BAD PV,,L 00,,0,
18:26:52,6200,Recipe_Param,CHANGE,,,SetCT_2.PV,91,
18:26:46,4600,LI_4609,PVLOW,ACK,,V-4650 Level,,
18:26:36,4600,LI_4609,PVLOW,,L 00,V-4650 Level,1.49928,m
18:26:00,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:26:00,4500,FIC_2501,BAD PV,ACK,,,,
18:25:58,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
18:25:57,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,ACK,,,,
18:25:31,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,,H 15,,IOP_08,
18:25:29,6200,TIC_P201,PVLOW,ACK,,PLY-2E temperature control,,
18:25:20,6200,TIC_P201,PVLOW,,L 00,PLY-2E temperature control,55.9931,
18:24:52,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,765.168,m³/h
18:24:52,4500,FIC_2501,BAD PV,OK,L 00,,765.168,
18:22:39,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,765.168,m³/h
18:22:38,4500,FIC_2501,BAD PV,,L 00,,765.168,
18:22:18,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,771.089,m³/h
18:22:17,4500,FIC_2501,BAD PV,OK,L 00,,771.089,
18:21:38,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2307.61,Nm³/h
18:21:37,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,2307.61,m³/h
18:21:36,4500,FIC_2501,BAD PV,,L 00,,2307.61,
18:21:32,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,757.18,m³/h
18:21:32,4500,FIC_2501,BAD PV,OK,L 00,,757.18,
18:21:17,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,757.18,m³/h
18:21:16,4500,FIC_2501,BAD PV,,L 00,,757.18,
18:21:11,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,750.546,m³/h
18:21:10,4500,FIC_2501,BAD PV,OK,L 00,,750.546,
18:20:39,IOLINK_02A,AI_3F_MB_13,HART Diagnostic Underrun,OK,H 15,,IOP_08,
18:20:37,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
18:20:37,IOLINK_01A,AI_1F_MB_01,HART Diagnostic Underrun,OK,H 15,,PartnerA_04,
18:20:25,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
18:20:24,4500,FIC_2501,BAD PV,,L 00,,0,
18:20:11,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,737.018,m³/h
18:20:09,4500,FIC_2501,BAD PV,OK,L 00,,737.018,
18:19:18,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2246,Nm³/h
18:18:42,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
18:18:43,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
18:18:27,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 2,,
18:18:25,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report Periodic Request,2,
18:18:22,6200,FQ_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow Totl,2.14119,t/h
18:18:23,6200,FIC_P204,BADCTL,OK,L 00,PLY-2E Pure Water Flow,2.14119,t/h
18:18:22,6200,FIC_P204,PVHIGH,OK,H 00,PLY-2E Pure Water Flow,2.14119,t/h
18:18:22,6200,FIC_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow,2.14119,t/h
18:18:21,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-2E polymerization flag,OFF,
18:18:09,6200,FIC_P204,BAD PV,ACK,,PLY-2E Pure Water Flow,,
18:18:07,6200,FIC_P204,BADCTL,ACK,,PLY-2E Pure Water Flow,,
18:18:05,6200,FQ_P204,BAD PV,ACK,,PLY-2E Pure Water Flow Totl,,
18:18:04,6200,FIC_P204,PVHIGH,ACK,,PLY-2E Pure Water Flow,,
18:17:53,6200,FQ_P204,BAD PV,,L 00,PLY-2E Pure Water Flow Totl,0,t/h
18:17:52,6200,FIC_P204,BADCTL,,L 00,PLY-2E Pure Water Flow,0,t/h
18:17:52,6200,FIC_P204,PVHIGH,,H 00,PLY-2E Pure Water Flow,0,t/h
18:17:52,6200,FIC_P204,BAD PV,,L 00,PLY-2E Pure Water Flow,0,t/h
18:17:42,6200,PDR_S107,PVHIGH,OK,L 00,CL-1G Inlet and outlet Differ pressure,19.0353,KPa
18:16:57,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Discharge Operation,,
18:16:57,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Discharge Operation,,
18:16:50,6200,AUX_Poly1,OFFNRM,ACK,,PLY-2E polymerization flag,,
18:16:50,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Discharge Operation,,
18:16:46,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 10,,
18:16:46,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report Periodic Request,10,
18:16:44,6200,AUX_Poly1,OFFNRM,,H 00,PLY-2E polymerization flag,ON,
18:16:33,6200,AUX_Poly1,CHANGE,,,Max_Polyimtime.PV,310,
18:16:29,6200,AUX_Poly1,CHANGE,,,Min_Polyimtim.PV,310,
18:16:28,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.37868,m³/h
18:16:23,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
18:16:01,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
18:15:50,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.7506,m³/h
18:15:24,6200,PDR_S107,PVHIGH,ACK,,CL-1G Inlet and outlet Differ pressure,,
18:15:22,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
18:15:13,6200,PDR_S107,PVHIGH,,L 00,CL-1G Inlet and outlet Differ pressure,20.0001,KPa
18:14:46,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
18:14:26,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
18:13:57,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
18:13:56,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
18:12:52,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
18:11:45,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
18:11:45,4500,FIC_2501,BAD PV,,L 00,,0,
18:11:24,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
18:11:05,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2301.61,Nm³/h
18:10:37,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,940.539,m³/h
18:10:36,4500,FIC_2501,BAD PV,OK,L 00,,940.539,
18:09:59,4500,FIC_2501,BAD PV,ACK,,,,
18:09:59,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
18:09:43,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,940.539,m³/h
18:09:42,4500,FIC_2501,BAD PV,,L 00,,940.539,
18:09:13,4500,FIC_2501,BAD PV,ACK,,,,
18:09:13,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
18:08:51,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,919.119,m³/h
18:08:50,4500,FIC_2501,BAD PV,OK,L 00,,919.119,
18:08:49,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,919.119,m³/h
18:08:49,4500,FIC_2501,BAD PV,,L 00,,919.119,
18:08:49,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,914.908,m³/h
18:08:47,4500,FIC_2501,BAD PV,OK,L 00,,914.908,
18:08:44,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2246.89,Nm³/h
18:07:27,4500,FIC_2501,BAD PV,ACK,,,,
18:07:26,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
18:06:52,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,2246.89,m³/h
18:06:50,4500,FIC_2501,BAD PV,,L 00,,2246.89,
18:05:34,4500,FIC_2501,BAD PV,ACK,,,,
18:05:31,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
18:05:07,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,942.7,m³/h
18:05:05,4500,FIC_2501,BAD PV,OK,L 00,,942.7,
18:01:55,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,942.7,m³/h
18:01:54,4500,FIC_2501,BAD PV,,L 00,,942.7,
18:01:53,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,864.466,m³/h
18:01:52,4500,FIC_2501,BAD PV,OK,L 00,,864.466,
18:01:51,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,864.466,m³/h
18:01:50,4500,FIC_2501,BAD PV,,L 00,,864.466,
18:01:46,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,915.433,m³/h
18:01:44,4500,FIC_2501,BAD PV,OK,L 00,,915.433,
18:01:45,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,915.433,m³/h
18:01:44,4500,FIC_2501,BAD PV,,L 00,,915.433,
18:01:34,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,971.142,m³/h
18:01:33,4500,FIC_2501,BAD PV,OK,L 00,,971.142,
18:01:32,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,971.142,m³/h
18:01:31,4500,FIC_2501,BAD PV,,L 00,,971.142,
18:01:31,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,981.009,m³/h
18:01:30,4500,FIC_2501,BAD PV,OK,L 00,,981.009,
18:01:30,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,981.009,m³/h
18:01:29,4500,FIC_2501,BAD PV,,L 00,,981.009,
18:01:28,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,987.79,m³/h
18:01:27,4500,FIC_2501,BAD PV,OK,L 00,,987.79,
18:01:26,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,987.79,m³/h
18:01:25,4500,FIC_2501,BAD PV,,L 00,,987.79,
18:01:25,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,995.804,m³/h
18:01:24,4500,FIC_2501,BAD PV,OK,L 00,,995.804,
18:01:20,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:00:21,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2317.07,Nm³/h
18:00:00,4500,FIC_2501,BAD PV,ACK,,,,
17:59:56,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
17:59:24,6200,AUX_Poly2,CHANGE,,,SET_FLAG.PVFL,ON,
17:57:55,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
17:57:55,4500,FIC_2501,BAD PV,,L 00,,0,
17:57:50,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2245.45,Nm³/h
17:57:43,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1000.42,m³/h
17:57:43,4500,FIC_2501,BAD PV,OK,L 00,,1000.42,
17:57:43,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,1000.42,m³/h
17:57:42,4500,FIC_2501,BAD PV,,L 00,,1000.42,
17:57:41,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1001.76,m³/h
